setup core,runtime core,frequency,coverage,event,count,time
0,0,1248000,100%,raw-l2d-cache-lmiss-rd,0,3.201771
0,0,1248000,100%,raw-l2d-cache-rd,"120,724,700",3.201771
0,0,1248000,100%,raw-l2d-cache-refill,"115,133,398",3.201771
0,0,1248000,100%,raw-l2d-cache-refill-rd,"113,825,837",3.201771
0,0,1248000,100%,raw-l2d-cache-refill-wr,"1,311,857",3.211949
0,0,1248000,100%,raw-l2d-cache-wb,"129,372,720",3.211949
0,0,1248000,100%,raw-l2d-cache-wb-clean,0,3.211949
0,0,1248000,100%,raw-l2d-cache-wb-victim,0,3.211949
0,0,1248000,100%,raw-l2d-cache-wr,"250,464,292",3.211949
0,0,1248000,100%,raw-l2d-tlb,"14,402,635",3.211949
0,0,1248000,100%,raw-l2d-tlb-rd,0,3.207233
0,0,1248000,100%,raw-l2d-tlb-refill,"3,605,589",3.207233
0,0,1248000,100%,raw-l2d-tlb-refill-rd,0,3.207233
0,0,1248000,100%,raw-l2d-tlb-refill-wr,0,3.207233
0,0,1248000,100%,raw-l2d-tlb-wr,0,3.207233
0,0,1248000,100%,raw-l2i-cache,0,3.207233
0,0,1248000,100%,raw-l2i-cache-lmiss,0,3.214624
0,0,1248000,100%,raw-l2i-cache-refill,0,3.214624
0,0,1248000,100%,raw-l2i-tlb,0,3.214624
0,0,1248000,100%,raw-l2i-tlb-refill,0,3.214624
0,0,1248000,100%,raw-l3d-cache,"344,777,530",3.214624
0,0,1248000,100%,raw-l3d-cache-allocate,"229,293,589",3.214624
0,0,1248000,100%,raw-l3d-cache-inval,0,3.181454
0,0,1248000,100%,raw-l3d-cache-lmiss-rd,0,3.181454
0,0,1248000,100%,raw-l3d-cache-rd,"115,166,207",3.181454
0,0,1248000,100%,raw-l3d-cache-refill,"104,270,367",3.181454
0,0,1248000,100%,raw-l3d-cache-refill-rd,"104,270,367",3.181454
0,0,1248000,100%,raw-l3d-cache-refill-wr,0,3.181454
0,0,1248000,100%,raw-l3d-cache-wb,0,3.224660
0,0,1248000,100%,raw-l3d-cache-wb-clean,0,3.224660
0,0,1248000,100%,raw-l3d-cache-wb-victim,0,3.224660
0,0,1248000,100%,raw-l3d-cache-wr,0,3.224660
0,0,1248000,100%,raw-ld-retired,"836,604,827",3.224660
0,0,1248000,100%,raw-ld-spec,"837,212,065",3.224660
0,0,1248000,100%,raw-ldrex-spec,0,3.182888
0,0,1248000,100%,raw-ldst-spec,"1,388,346,370",3.182888
0,0,1248000,100%,raw-ll-cache,0,3.182888
0,0,1248000,100%,raw-ll-cache-miss,0,3.182888
0,0,1248000,100%,raw-ll-cache-miss-rd,"104,279,427",3.182888
0,0,1248000,100%,raw-ll-cache-rd,"115,347,799",3.182888
0,0,1248000,100%,raw-mem-access,"1,929,116,823",3.192749
0,0,1248000,100%,raw-mem-access-rd,"1,301,971,338",3.192749
0,0,1248000,100%,raw-mem-access-wr,"627,145,485",3.192749
0,0,1248000,100%,raw-memory-error,0,3.192749
0,0,1248000,100%,raw-op-retired,0,3.192749
0,0,1248000,100%,raw-op-spec,0,3.192749
0,0,1248000,100%,raw-pc-write-retired,"266,667,757",3.198842
0,0,1248000,100%,raw-pc-write-spec,"335,641,971",3.198842
0,0,1248000,100%,raw-rc-ld-spec,0,3.198842
0,0,1248000,100%,raw-rc-st-spec,0,3.198842
0,0,1248000,100%,raw-remote-access,0,3.198842
0,0,1248000,100%,raw-remote-access-rd,0,3.198842
0,0,1248000,100%,raw-sample-collision,0,3.207762
0,0,1248000,100%,raw-sample-feed,0,3.207762
0,0,1248000,100%,raw-sample-filtrate,0,3.207762
0,0,1248000,100%,raw-sample-pop,0,3.207762
0,0,1248000,100%,raw-st-retired,"525,492,161",3.207762
0,0,1248000,100%,raw-st-spec,"553,557,693",3.207762
0,0,1248000,100%,raw-stall,0,3.200006
0,0,1248000,100%,raw-stall-backend,"1,925,209,755",3.200006
0,0,1248000,100%,raw-stall-backend-mem,0,3.200006
0,0,1248000,100%,raw-stall-frontend,"65,248,561",3.200006
0,0,1248000,100%,raw-stall-slot,0,3.200006
0,0,1248000,100%,raw-stall-slot-backend,0,3.200006
0,0,1248000,100%,raw-stall-slot-frontend,0,3.195833
0,0,1248000,100%,raw-strex-fail-spec,0,3.195833
0,0,1248000,100%,raw-strex-pass-spec,0,3.195833
0,0,1248000,100%,raw-strex-spec,0,3.195833
0,0,1248000,100%,raw-sve-inst-retired,0,3.195833
0,0,1248000,100%,raw-sve-inst-spec,0,3.195833
0,0,1248000,100%,raw-sw-incr,0,3.195135
0,0,1248000,100%,raw-ttbr-write-retired,33,3.195135
0,0,1248000,100%,raw-unaligned-ld-spec,0,3.195135
0,0,1248000,100%,raw-unaligned-ldst-retired,"25,333,563",3.195135
0,0,1248000,100%,raw-unaligned-ldst-spec,0,3.195135
0,0,1248000,100%,raw-unaligned-st-spec,0,3.195135
0,0,1248000,100%,raw-vfp-spec,"3,088",3.197344
0,0,1804800,100%,raw-ase-spec,145,2.850469
0,0,1804800,100%,raw-br-immed-retired,"355,898,112",2.850469
0,0,1804800,100%,raw-br-immed-spec,"355,898,112",2.850469
0,0,1804800,100%,raw-br-indirect-spec,"1,489,352",2.850469
0,0,1804800,100%,raw-br-mis-pred,"1,913,673",2.850469
0,0,1804800,100%,raw-br-mis-pred-retired,"2,524,399",2.850469
0,0,1804800,100%,raw-br-pred,"346,581,262",2.842244
0,0,1804800,100%,raw-br-retired,"366,149,252",2.842244
0,0,1804800,100%,raw-br-return-retired,"9,034,151",2.842244
0,0,1804800,100%,raw-br-return-spec,"9,034,151",2.842244
0,0,1804800,100%,raw-bus-access,"1,385,636,541",2.842244
0,0,1804800,100%,raw-bus-access-normal,0,2.842244
0,0,1804800,100%,raw-bus-access-not-shared,0,2.845590
0,0,1804800,100%,raw-bus-access-periph,0,2.845590
0,0,1804800,100%,raw-bus-access-rd,"460,181,262",2.845590
0,0,1804800,100%,raw-bus-access-shared,0,2.845590
0,0,1804800,100%,raw-bus-access-wr,"925,549,446",2.845590
0,0,1804800,100%,raw-bus-cycles,"5,127,640,053",2.845590
0,0,1804800,100%,raw-cid-write-retired,9,2.842809
0,0,1804800,100%,raw-cnt-cycles,0,2.842809
0,0,1804800,100%,raw-cpu-cycles,"5,123,020,280",2.842809
0,0,1804800,100%,raw-crypto-spec,0,2.842809
0,0,1804800,100%,raw-dmb-spec,0,2.842809
0,0,1804800,100%,raw-dp-spec,"690,714,872",2.834321
0,0,1804800,100%,raw-dsb-spec,0,2.834321
0,0,1804800,100%,raw-dtlb-walk,"3,601,639",2.834321
0,0,1804800,100%,raw-exc-dabort,0,2.834321
0,0,1804800,100%,raw-exc-fiq,0,2.834321
0,0,1804800,100%,raw-exc-hvc,0,2.834321
0,0,1804800,100%,raw-exc-irq,"1,141",2.832454
0,0,1804800,100%,raw-exc-pabort,0,2.832454
0,0,1804800,100%,raw-exc-return,"576,101",2.832454
0,0,1804800,100%,raw-exc-smc,0,2.832454
0,0,1804800,100%,raw-exc-svc,0,2.832454
0,0,1804800,100%,raw-exc-taken,"576,101",2.832454
0,0,1804800,100%,raw-exc-trap-dabort,0,2.861619
0,0,1804800,100%,raw-exc-trap-fiq,0,2.861619
0,0,1804800,100%,raw-exc-trap-irq,0,2.861619
0,0,1804800,100%,raw-exc-trap-other,0,2.861619
0,0,1804800,100%,raw-exc-trap-pabort,0,2.861619
0,0,1804800,100%,raw-exc-undef,0,2.861619
0,0,1804800,100%,raw-inst-retired,"2,524,659,004",2.867178
0,0,1804800,100%,raw-inst-spec,"2,544,596,851",2.867178
0,0,1804800,100%,raw-isb-spec,0,2.867178
0,0,1804800,100%,raw-itlb-walk,"8,300",2.867178
0,0,1804800,100%,raw-l1d-cache,"1,474,930,482",2.867178
0,0,1804800,100%,raw-l1d-cache-allocate,0,2.867178
0,0,1804800,100%,raw-l1d-cache-inval,0,2.855773
0,0,1804800,100%,raw-l1d-cache-lmiss-rd,0,2.855773
0,0,1804800,100%,raw-l1d-cache-rd,"1,418,215,723",2.855773
0,0,1804800,100%,raw-l1d-cache-refill,"9,672,703",2.855773
0,0,1804800,100%,raw-l1d-cache-refill-inner,"7,713,234",2.855773
0,0,1804800,100%,raw-l1d-cache-refill-outer,"2,993,221",2.855773
0,0,1804800,100%,raw-l1d-cache-refill-rd,"5,671,343",2.841972
0,0,1804800,100%,raw-l1d-cache-refill-wr,"3,736,038",2.841972
0,0,1804800,100%,raw-l1d-cache-wb,"118,911,922",2.841972
0,0,1804800,100%,raw-l1d-cache-wb-clean,0,2.841972
0,0,1804800,100%,raw-l1d-cache-wb-victim,0,2.841972
0,0,1804800,100%,raw-l1d-cache-wr,"57,692,094",2.841972
