setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-bus-access-not-shared,0,20.969063
0,0,1766400,100%,raw-bus-access-periph,0,20.969139
0,0,1766400,100%,raw-bus-access-rd,"4,200,468",20.969139
0,0,1766400,100%,raw-bus-access-shared,0,20.969139
0,0,1766400,100%,raw-bus-access-wr,"5,488,220",20.969139
0,0,1766400,100%,raw-bus-cycles,"37,013,798,286",20.969139
0,0,1766400,100%,raw-chain,17,20.969139
0,0,1766400,100%,raw-cid-write-retired,0,20.905397
0,0,1766400,100%,raw-cnt-cycles,0,20.905397
0,0,1766400,100%,raw-cpu-cycles,"36,901,529,281",20.905397
0,0,1766400,100%,raw-crypto-spec,0,20.905397
0,0,1766400,100%,raw-dmb-spec,0,20.905397
0,0,1766400,100%,raw-dp-spec,"14,473,523,669",20.905397
0,0,1766400,100%,raw-dsb-spec,0,20.936374
0,0,1766400,100%,raw-dtlb-walk,428,20.936374
0,0,1766400,100%,raw-exc-dabort,0,20.936374
0,0,1766400,100%,raw-exc-fiq,4,20.936374
0,0,1766400,100%,raw-exc-hvc,0,20.936374
0,0,1766400,100%,raw-exc-irq,"7,035",20.936374
0,0,1766400,100%,raw-exc-pabort,0,20.967003
0,0,1766400,100%,raw-exc-return,"7,126",20.967003
0,0,1766400,100%,raw-exc-smc,0,20.967003
0,0,1766400,100%,raw-exc-svc,0,20.967003
0,0,1766400,100%,raw-exc-taken,"7,129",20.967003
0,0,1766400,100%,raw-exc-trap-dabort,0,20.967003
0,0,1766400,100%,raw-exc-trap-fiq,0,20.904632
0,0,1766400,100%,raw-exc-trap-irq,0,20.904632
0,0,1766400,100%,raw-exc-trap-other,0,20.904632
0,0,1766400,100%,raw-exc-trap-pabort,0,20.904632
0,0,1766400,100%,raw-exc-undef,0,20.904632
0,0,1766400,100%,raw-inst-retired,"35,610,879,911",20.904632
0,0,1766400,100%,raw-inst-spec,"35,614,082,889",20.936731
0,0,1766400,100%,raw-isb-spec,0,20.936731
0,0,1766400,100%,raw-itlb-walk,265,20.936731
0,0,1766400,100%,raw-l1d-cache,"12,843,388,739",20.936731
