setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-st-spec,"990,261",0.010360
0,0,1766400,100%,raw-stall-backend,"6,607,941",0.010360
0,0,1766400,100%,raw-stall-backend-mem,0,0.010360
0,0,1766400,100%,raw-stall-frontend,"3,033,462",0.010220
0,0,1766400,100%,raw-strex-fail-spec,0,0.010220
0,0,1766400,100%,raw-strex-pass-spec,0,0.010220
0,0,1766400,100%,raw-strex-spec,0,0.010220
0,0,1766400,100%,raw-sve-inst-retired,0,0.010220
0,0,1766400,100%,raw-sve-inst-spec,0,0.010220
0,0,1766400,100%,raw-sw-incr,0,0.010323
0,0,1766400,100%,raw-ttbr-write-retired,"3,233",0.010323
0,0,1766400,100%,raw-unaligned-ld-spec,0,0.010323
0,0,1766400,100%,raw-unaligned-ldst-spec,0,0.010323
0,0,1766400,100%,raw-unaligned-st-spec,0,0.010323
0,0,1766400,100%,raw-vfp-spec,"222,586",0.010323
4,4,825600,100%,raw-ase-spec,"200,187",0.010981
4,4,825600,100%,raw-br-immed-retired,"1,437,872",0.010981
4,4,825600,100%,raw-br-immed-spec,0,0.010981
4,4,825600,100%,raw-br-indirect-spec,"155,398",0.010981
4,4,825600,100%,raw-br-mis-pred,"68,580",0.010981
4,4,825600,100%,raw-br-pred,"1,590,157",0.010981
4,4,825600,100%,raw-br-retired,"1,597,465",0.011119
4,4,825600,100%,raw-br-return-retired,"139,393",0.011119
4,4,825600,100%,raw-br-return-spec,0,0.011119
4,4,825600,100%,raw-bus-access,"749,680",0.011119
4,4,825600,100%,raw-bus-access-normal,0,0.011119
4,4,825600,100%,raw-bus-access-not-shared,0,0.011119
4,4,825600,100%,raw-bus-access-periph,0,0.011338
4,4,825600,100%,raw-bus-access-rd,"345,189",0.011338
4,4,825600,100%,raw-bus-access-shared,0,0.011338
4,4,825600,100%,raw-bus-access-wr,"388,774",0.011338
4,4,825600,100%,raw-bus-cycles,"8,282,989",0.011338
4,4,825600,100%,raw-chain,0,0.011338
4,4,825600,100%,raw-cid-write-retired,0,0.011230
4,4,825600,100%,raw-cnt-cycles,0,0.011230
4,4,825600,100%,raw-cpu-cycles,"8,300,670",0.011230
4,4,825600,100%,raw-crypto-spec,0,0.011230
4,4,825600,100%,raw-dmb-spec,"10,142",0.011230
4,4,825600,100%,raw-dp-spec,"4,558,033",0.011230
4,4,825600,100%,raw-dsb-spec,493,0.011248
4,4,825600,100%,raw-dtlb-walk,"8,122",0.011248
4,4,825600,100%,raw-exc-dabort,0,0.011248
4,4,825600,100%,raw-exc-fiq,0,0.011248
4,4,825600,100%,raw-exc-hvc,0,0.011248
4,4,825600,100%,raw-exc-irq,0,0.011248
4,4,825600,100%,raw-exc-pabort,0,0.011248
4,4,825600,100%,raw-exc-return,"1,474",0.011248
4,4,825600,100%,raw-exc-smc,0,0.011248
4,4,825600,100%,raw-exc-svc,0,0.011248
4,4,825600,100%,raw-exc-taken,"1,474",0.011248
4,4,825600,100%,raw-exc-trap-dabort,0,0.011248
4,4,825600,100%,raw-exc-trap-fiq,0,0.011310
4,4,825600,100%,raw-exc-trap-irq,0,0.011310
4,4,825600,100%,raw-exc-trap-other,0,0.011310
4,4,825600,100%,raw-exc-trap-pabort,0,0.011310
4,4,825600,100%,raw-exc-undef,0,0.011310
