setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-ldrex-spec,0,20.022760
0,0,979200,100%,raw-ldst-spec,"3,096,770,196",20.039153
0,0,979200,100%,raw-ll-cache-miss-rd,"48,672",20.039153
0,0,979200,100%,raw-ll-cache-rd,"11,598,769",20.039153
0,0,979200,100%,raw-mem-access,"3,345,659,197",20.039153
0,0,979200,100%,raw-mem-access-rd,"2,835,723,105",20.039153
0,0,979200,100%,raw-mem-access-wr,"509,936,105",20.039153
0,0,979200,100%,raw-pc-write-retired,"648,154,657",20.020168
0,0,979200,100%,raw-pc-write-spec,"1,367,552,804",20.020168
0,0,979200,100%,raw-rc-ld-spec,0,20.020168
0,0,979200,100%,raw-rc-st-spec,0,20.020168
0,0,979200,100%,raw-remote-access-rd,0,20.020168
0,0,979200,100%,raw-sample-collision,0,20.020168
0,0,979200,100%,raw-sample-feed,0,20.106103
0,0,979200,100%,raw-sample-filtrate,0,20.106103
0,0,979200,100%,raw-sample-pop,0,20.106103
0,0,979200,100%,raw-st-spec,"519,472,147",20.106103
0,0,979200,100%,raw-stall-backend,"10,702,391,253",20.106103
0,0,979200,100%,raw-stall-backend-mem,0,20.106103
0,0,979200,100%,raw-stall-frontend,"149,454,302",20.031143
0,0,979200,100%,raw-strex-fail-spec,0,20.031143
0,0,979200,100%,raw-strex-pass-spec,0,20.031143
0,0,979200,100%,raw-strex-spec,0,20.031143
0,0,979200,100%,raw-sve-inst-retired,0,20.031143
0,0,979200,100%,raw-sve-inst-spec,0,20.031143
0,0,979200,100%,raw-sw-incr,0,20.046140
0,0,979200,100%,raw-ttbr-write-retired,"48,187",20.046140
0,0,979200,100%,raw-unaligned-ld-spec,0,20.046140
0,0,979200,100%,raw-unaligned-ldst-spec,0,20.046140
0,0,979200,100%,raw-unaligned-st-spec,0,20.046140
0,0,979200,100%,raw-vfp-spec,"4,955,028,895",20.046140
0,0,1766400,100%,raw-ase-spec,"457,403,636",11.122723
0,0,1766400,100%,raw-br-immed-retired,"1,277,565,896",11.122723
0,0,1766400,100%,raw-br-immed-spec,"1,277,565,896",11.122723
0,0,1766400,100%,raw-br-indirect-spec,"213,646",11.122723
0,0,1766400,100%,raw-br-mis-pred,"27,848,871",11.122723
0,0,1766400,100%,raw-br-pred,"1,190,964,980",11.122723
0,0,1766400,100%,raw-br-retired,"1,350,400,869",11.088008
0,0,1766400,100%,raw-br-return-retired,"72,631,073",11.088008
0,0,1766400,100%,raw-br-return-spec,"72,631,073",11.088008
0,0,1766400,100%,raw-bus-access,"73,689,740",11.088008
0,0,1766400,100%,raw-bus-access-normal,0,11.088008
0,0,1766400,100%,raw-bus-access-not-shared,0,11.088008
0,0,1766400,100%,raw-bus-access-periph,0,11.086887
0,0,1766400,100%,raw-bus-access-rd,"36,385,908",11.086887
0,0,1766400,100%,raw-bus-access-shared,0,11.086887
0,0,1766400,100%,raw-bus-access-wr,"38,274,474",11.086887
0,0,1766400,100%,raw-bus-cycles,"19,568,472,348",11.086887
0,0,1766400,100%,raw-chain,9,11.086887
0,0,1766400,100%,raw-cid-write-retired,0,11.075667
0,0,1766400,100%,raw-cnt-cycles,0,11.075667
0,0,1766400,100%,raw-cpu-cycles,"19,548,283,485",11.075667
0,0,1766400,100%,raw-crypto-spec,0,11.075667
0,0,1766400,100%,raw-dmb-spec,0,11.075667
0,0,1766400,100%,raw-dp-spec,"2,858,990,015",11.075667
0,0,1766400,100%,raw-dsb-spec,0,11.079537
0,0,1766400,100%,raw-dtlb-walk,"2,223",11.079537
0,0,1766400,100%,raw-exc-dabort,0,11.079537
0,0,1766400,100%,raw-exc-fiq,2,11.079537
0,0,1766400,100%,raw-exc-hvc,0,11.079537
0,0,1766400,100%,raw-exc-irq,"3,864",11.079537
0,0,1766400,100%,raw-exc-pabort,0,11.132742
0,0,1766400,100%,raw-exc-return,"21,069",11.132742
0,0,1766400,100%,raw-exc-smc,0,11.132742
0,0,1766400,100%,raw-exc-svc,0,11.132742
0,0,1766400,100%,raw-exc-taken,"21,070",11.132742
0,0,1766400,100%,raw-exc-trap-dabort,0,11.132742
0,0,1766400,100%,raw-exc-trap-fiq,0,11.089967
0,0,1766400,100%,raw-exc-trap-irq,0,11.089967
0,0,1766400,100%,raw-exc-trap-other,0,11.089967
0,0,1766400,100%,raw-exc-trap-pabort,0,11.089967
0,0,1766400,100%,raw-exc-undef,0,11.089967
0,0,1766400,100%,raw-inst-retired,"12,145,540,189",11.089967
0,0,1766400,100%,raw-inst-spec,"12,265,290,085",11.093681
0,0,1766400,100%,raw-isb-spec,0,11.093681
0,0,1766400,100%,raw-itlb-walk,"1,127",11.093681
0,0,1766400,100%,raw-l1d-cache,"2,949,323,227",11.093681
