setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-dmb-spec,0,2.307234
0,0,1766400,100%,raw-dp-spec,"821,777,167",2.307234
0,0,1766400,100%,raw-dsb-spec,0,2.308167
0,0,1766400,100%,raw-dtlb-walk,"1,857,225",2.308167
0,0,1766400,100%,raw-exc-dabort,0,2.308167
0,0,1766400,100%,raw-exc-fiq,0,2.308167
0,0,1766400,100%,raw-exc-hvc,0,2.308167
0,0,1766400,100%,raw-exc-irq,805,2.308167
0,0,1766400,100%,raw-exc-pabort,0,2.307307
0,0,1766400,100%,raw-exc-return,"132,364",2.307307
0,0,1766400,100%,raw-exc-smc,0,2.307307
0,0,1766400,100%,raw-exc-svc,0,2.307307
0,0,1766400,100%,raw-exc-taken,"132,364",2.307307
0,0,1766400,100%,raw-exc-trap-dabort,0,2.307307
0,0,1766400,100%,raw-exc-trap-fiq,0,2.301394
0,0,1766400,100%,raw-exc-trap-irq,0,2.301394
0,0,1766400,100%,raw-exc-trap-other,0,2.301394
0,0,1766400,100%,raw-exc-trap-pabort,0,2.301394
0,0,1766400,100%,raw-exc-undef,0,2.301394
0,0,1766400,100%,raw-inst-retired,"1,902,719,401",2.301394
0,0,1766400,100%,raw-inst-spec,"1,915,644,972",2.306606
0,0,1766400,100%,raw-isb-spec,0,2.306606
0,0,1766400,100%,raw-itlb-walk,"20,885",2.306606
0,0,1766400,100%,raw-l1d-cache,"894,381,759",2.306606
0,0,1766400,100%,raw-l1d-cache-allocate,0,2.306606
0,0,1766400,100%,raw-l1d-cache-inval,0,2.306606
0,0,1766400,100%,raw-l1d-cache-rd,"862,888,265",2.297639
0,0,1766400,100%,raw-l1d-cache-refill,"3,601,369",2.297639
0,0,1766400,100%,raw-l1d-cache-refill-inner,"2,731,410",2.297639
0,0,1766400,100%,raw-l1d-cache-refill-outer,"876,969",2.297639
0,0,1766400,100%,raw-l1d-cache-refill-rd,"1,947,894",2.297639
0,0,1766400,100%,raw-l1d-cache-refill-wr,"1,653,475",2.297639
0,0,1766400,100%,raw-l1d-cache-wb,"112,556,735",2.301773
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,2.301773
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,2.301773
0,0,1766400,100%,raw-l1d-cache-wr,"26,457,562",2.301773
0,0,1766400,100%,raw-l1d-tlb,"893,534,188",2.301773
