setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-exc-trap-dabort,0,2.937021
0,0,1766400,100%,raw-exc-trap-fiq,0,2.936496
0,0,1766400,100%,raw-exc-trap-irq,0,2.936496
0,0,1766400,100%,raw-exc-trap-other,0,2.936496
0,0,1766400,100%,raw-exc-trap-pabort,0,2.936496
0,0,1766400,100%,raw-exc-undef,0,2.936496
0,0,1766400,100%,raw-inst-retired,"4,525,786,212",2.936496
0,0,1766400,100%,raw-inst-spec,"4,527,751,349",2.932439
0,0,1766400,100%,raw-isb-spec,0,2.932439
0,0,1766400,100%,raw-itlb-walk,"17,488",2.932439
0,0,1766400,100%,raw-l1d-cache,"2,200,968,996",2.932439
0,0,1766400,100%,raw-l1d-cache-allocate,0,2.932439
0,0,1766400,100%,raw-l1d-cache-inval,0,2.932439
0,0,1766400,100%,raw-l1d-cache-rd,"2,174,431,993",2.934057
0,0,1766400,100%,raw-l1d-cache-refill,"3,380,808",2.934057
0,0,1766400,100%,raw-l1d-cache-refill-inner,"2,511,361",2.934057
0,0,1766400,100%,raw-l1d-cache-refill-outer,"877,636",2.934057
0,0,1766400,100%,raw-l1d-cache-refill-rd,"1,726,354",2.934057
0,0,1766400,100%,raw-l1d-cache-refill-wr,"1,654,454",2.934057
0,0,1766400,100%,raw-l1d-cache-wb,"113,015,307",2.941532
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,2.941532
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,2.941532
0,0,1766400,100%,raw-l1d-cache-wr,"27,483,939",2.941532
0,0,1766400,100%,raw-l1d-tlb,"2,204,066,825",2.941532
0,0,1766400,100%,raw-l1d-tlb-rd,0,2.941532
0,0,1766400,100%,raw-l1d-tlb-refill,"5,869,358",2.930600
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,2.930600
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,2.930600
0,0,1766400,100%,raw-l1d-tlb-wr,0,2.930600
0,0,1766400,100%,raw-l1i-cache,"2,385,814,927",2.930600
0,0,1766400,100%,raw-l1i-cache-lmiss,0,2.930600
