setup core,runtime core,frequency,coverage,event,count,time
0,0,1248000,100%,raw-dp-spec,"31,690,446,263",90.689752
0,0,1248000,100%,raw-dsb-spec,0,90.689752
0,0,1248000,100%,raw-dtlb-walk,"3,934,548",90.689752
0,0,1248000,100%,raw-exc-dabort,0,90.689752
0,0,1248000,100%,raw-exc-fiq,11,90.689752
0,0,1248000,100%,raw-exc-hvc,0,90.689752
0,0,1248000,100%,raw-exc-irq,"32,711",90.760972
0,0,1248000,100%,raw-exc-pabort,0,90.760972
0,0,1248000,100%,raw-exc-return,"441,351",90.760972
0,0,1248000,100%,raw-exc-smc,0,90.760972
0,0,1248000,100%,raw-exc-svc,0,90.760972
0,0,1248000,100%,raw-exc-taken,"441,362",90.760972
0,0,1248000,100%,raw-exc-trap-dabort,0,90.746809
0,0,1248000,100%,raw-exc-trap-fiq,0,90.746809
0,0,1248000,100%,raw-exc-trap-irq,0,90.746809
0,0,1248000,100%,raw-exc-trap-other,0,90.746809
0,0,1248000,100%,raw-exc-trap-pabort,0,90.746809
0,0,1248000,100%,raw-exc-undef,0,90.746809
0,0,1248000,100%,raw-inst-retired,"70,411,039,246",90.771516
0,0,1248000,100%,raw-inst-spec,"73,263,122,884",90.771516
0,0,1248000,100%,raw-isb-spec,0,90.771516
0,0,1248000,100%,raw-itlb-walk,"3,286,634",90.771516
0,0,1248000,100%,raw-l1d-cache,"22,884,845,970",90.771516
0,0,1248000,100%,raw-l1d-cache-allocate,0,90.771516
0,0,1248000,100%,raw-l1d-cache-inval,0,90.705763
0,0,1248000,100%,raw-l1d-cache-lmiss-rd,0,90.705763
0,0,1248000,100%,raw-l1d-cache-rd,"19,879,041,655",90.705763
0,0,1248000,100%,raw-l1d-cache-refill,"452,026,072",90.705763
0,0,1248000,100%,raw-l1d-cache-refill-inner,"450,150,779",90.705763
0,0,1248000,100%,raw-l1d-cache-refill-outer,"16,749,948",90.705763
0,0,1248000,100%,raw-l1d-cache-refill-rd,"369,421,043",90.794045
0,0,1248000,100%,raw-l1d-cache-refill-wr,"76,685,792",90.794045
0,0,1248000,100%,raw-l1d-cache-wb,"542,824,515",90.794045
0,0,1248000,100%,raw-l1d-cache-wb-clean,0,90.794045
0,0,1248000,100%,raw-l1d-cache-wb-victim,0,90.794045
0,0,1248000,100%,raw-l1d-cache-wr,"2,952,463,626",90.794045
0,0,1248000,100%,raw-l1d-tlb,"22,855,420,839",90.670254
0,0,1248000,100%,raw-l1d-tlb-rd,0,90.670254
0,0,1248000,100%,raw-l1d-tlb-refill,"880,481,481",90.670254
0,0,1248000,100%,raw-l1d-tlb-refill-rd,0,90.670254
0,0,1248000,100%,raw-l1d-tlb-refill-wr,0,90.670254
0,0,1248000,100%,raw-l1d-tlb-wr,0,90.670254
0,0,1248000,100%,raw-l1i-cache,"52,594,030,177",90.680047
0,0,1248000,100%,raw-l1i-cache-lmiss,0,90.680047
0,0,1248000,100%,raw-l1i-cache-refill,"1,114,387,964",90.680047
0,0,1248000,100%,raw-l1i-tlb,"71,562,952,975",90.680047
0,0,1248000,100%,raw-l1i-tlb-refill,"501,560,678",90.680047
0,0,1248000,100%,raw-l2d-cache,"2,765,298,767",90.680047
0,0,1248000,100%,raw-l2d-cache-allocate,"566,850,700",90.694212
0,0,1248000,100%,raw-l2d-cache-inval,0,90.694212
0,0,1248000,100%,raw-l2d-cache-lmiss-rd,0,90.694212
0,0,1248000,100%,raw-l2d-cache-rd,"2,199,016,041",90.694212
0,0,1248000,100%,raw-l2d-cache-refill,"788,459,110",90.694212
0,0,1248000,100%,raw-l2d-cache-refill-rd,"786,945,987",90.694212
0,0,1248000,100%,raw-l2d-cache-refill-wr,"1,494,506",90.743036
0,0,1248000,100%,raw-l2d-cache-wb,"802,403,549",90.743036
0,0,1248000,100%,raw-l2d-cache-wb-clean,0,90.743036
0,0,1248000,100%,raw-l2d-cache-wb-victim,0,90.743036
0,0,1248000,100%,raw-l2d-cache-wr,"573,990,834",90.743036
0,0,1248000,100%,raw-l2d-tlb,"1,475,283,573",90.743036
0,0,1248000,100%,raw-l2d-tlb-rd,0,90.721108
0,0,1248000,100%,raw-l2d-tlb-refill,"5,945,890",90.721108
0,0,1248000,100%,raw-l2d-tlb-refill-rd,0,90.721108
0,0,1248000,100%,raw-l2d-tlb-refill-wr,0,90.721108
0,0,1248000,100%,raw-l2d-tlb-wr,0,90.721108
0,0,1248000,100%,raw-l2i-cache,0,90.721108
0,0,1248000,100%,raw-l2i-cache-lmiss,0,90.756318
0,0,1248000,100%,raw-l2i-cache-refill,0,90.756318
0,0,1248000,100%,raw-l2i-tlb,0,90.756318
0,0,1248000,100%,raw-l2i-tlb-refill,0,90.756318
0,0,1248000,100%,raw-l3d-cache,"1,591,755,809",90.756318
0,0,1248000,100%,raw-l3d-cache-allocate,"803,357,808",90.756318
0,0,1248000,100%,raw-l3d-cache-inval,0,90.775519
0,0,1248000,100%,raw-l3d-cache-lmiss-rd,0,90.775519
0,0,1248000,100%,raw-l3d-cache-rd,"786,843,856",90.775519
0,0,1248000,100%,raw-l3d-cache-refill,"39,422,023",90.775519
0,0,1248000,100%,raw-l3d-cache-refill-rd,"39,422,023",90.775519
0,0,1248000,100%,raw-l3d-cache-refill-wr,0,90.775519
0,0,1248000,100%,raw-l3d-cache-wb,0,90.774934
0,0,1248000,100%,raw-l3d-cache-wb-clean,0,90.774934
0,0,1248000,100%,raw-l3d-cache-wb-victim,0,90.774934
0,0,1248000,100%,raw-l3d-cache-wr,0,90.774934
0,0,1248000,100%,raw-ld-retired,"17,728,940,997",90.774934
0,0,1248000,100%,raw-ld-spec,"18,540,209,140",90.774934
0,0,1248000,100%,raw-ldrex-spec,0,90.783714
0,0,1248000,100%,raw-ldst-spec,"26,799,328,561",90.783714
0,0,1248000,100%,raw-ll-cache,0,90.783714
0,0,1248000,100%,raw-ll-cache-miss,0,90.783714
0,0,1248000,100%,raw-ll-cache-miss-rd,"39,184,633",90.783714
0,0,1248000,100%,raw-ll-cache-rd,"785,979,272",90.783714
0,0,1248000,100%,raw-mem-access,"27,672,473,733",90.746892
0,0,1248000,100%,raw-mem-access-rd,"19,601,578,307",90.746892
0,0,1248000,100%,raw-mem-access-wr,"8,070,895,426",90.746892
0,0,1248000,100%,raw-memory-error,0,90.746892
0,0,1248000,100%,raw-op-retired,0,90.746892
0,0,1248000,100%,raw-op-spec,0,90.746892
0,0,1248000,100%,raw-pc-write-retired,"7,272,529,519",90.725752
0,0,1248000,100%,raw-pc-write-spec,"14,568,868,427",90.725752
0,0,1248000,100%,raw-rc-ld-spec,0,90.725752
0,0,1248000,100%,raw-rc-st-spec,0,90.725752
0,0,1248000,100%,raw-remote-access,0,90.725752
0,0,1248000,100%,raw-remote-access-rd,0,90.725752
0,0,1248000,100%,raw-sample-collision,0,90.754045
0,0,1248000,100%,raw-sample-feed,0,90.754045
0,0,1248000,100%,raw-sample-filtrate,0,90.754045
0,0,1248000,100%,raw-sample-pop,0,90.754045
0,0,1248000,100%,raw-st-retired,"7,916,330,303",90.754045
0,0,1248000,100%,raw-st-spec,"8,259,243,910",90.754045
0,0,1248000,100%,raw-stall,0,90.723461
0,0,1248000,100%,raw-stall-backend,"21,169,665,403",90.723461
0,0,1248000,100%,raw-stall-backend-mem,0,90.723461
0,0,1248000,100%,raw-stall-frontend,"20,467,223,798",90.723461
0,0,1248000,100%,raw-stall-slot,0,90.723461
0,0,1248000,100%,raw-stall-slot-backend,0,90.723461
0,0,1248000,100%,raw-stall-slot-frontend,0,90.758791
0,0,1248000,100%,raw-strex-fail-spec,0,90.758791
0,0,1248000,100%,raw-strex-pass-spec,0,90.758791
0,0,1248000,100%,raw-strex-spec,0,90.758791
0,0,1248000,100%,raw-sve-inst-retired,0,90.758791
0,0,1248000,100%,raw-sve-inst-spec,0,90.758791
0,0,1248000,100%,raw-sw-incr,0,90.727259
0,0,1248000,100%,raw-ttbr-write-retired,"144,613",90.727259
0,0,1248000,100%,raw-unaligned-ld-spec,0,90.727259
0,0,1248000,100%,raw-unaligned-ldst-retired,"80,639,058",90.727259
0,0,1248000,100%,raw-unaligned-ldst-spec,0,90.727259
0,0,1248000,100%,raw-unaligned-st-spec,0,90.727259
0,0,1248000,100%,raw-vfp-spec,"189,471,594",90.539035
0,0,1804800,100%,raw-ase-spec,"130,676,705",69.180526
