setup core,runtime core,frequency,coverage,event,count,time
0,0,1804800,100%,raw-br-mis-pred,"28,330,888",10.861880
0,0,1804800,100%,raw-br-mis-pred-retired,"28,357,798",10.861880
0,0,1804800,100%,raw-br-pred,"1,192,629,324",10.854875
0,0,1804800,100%,raw-br-retired,"1,352,003,363",10.854875
0,0,1804800,100%,raw-br-return-retired,"72,595,216",10.854875
0,0,1804800,100%,raw-br-return-spec,"72,595,216",10.854875
0,0,1804800,100%,raw-bus-access,"90,033,758",10.854875
0,0,1804800,100%,raw-bus-access-normal,0,10.854875
0,0,1804800,100%,raw-bus-access-not-shared,0,10.850853
0,0,1804800,100%,raw-bus-access-periph,0,10.850853
0,0,1804800,100%,raw-bus-access-rd,"42,325,119",10.850853
0,0,1804800,100%,raw-bus-access-shared,0,10.850853
0,0,1804800,100%,raw-bus-access-wr,"47,083,638",10.850853
0,0,1804800,100%,raw-bus-cycles,"19,570,274,878",10.850853
0,0,1804800,100%,raw-cid-write-retired,1,10.855458
0,0,1804800,100%,raw-cnt-cycles,0,10.855458
0,0,1804800,100%,raw-cpu-cycles,"19,578,662,940",10.855458
0,0,1804800,100%,raw-crypto-spec,0,10.855458
0,0,1804800,100%,raw-dmb-spec,0,10.855458
0,0,1804800,100%,raw-dp-spec,"2,862,519,248",10.837242
0,0,1804800,100%,raw-dsb-spec,0,10.837242
0,0,1804800,100%,raw-dtlb-walk,"2,640",10.837242
0,0,1804800,100%,raw-exc-dabort,0,10.837242
0,0,1804800,100%,raw-exc-fiq,1,10.837242
0,0,1804800,100%,raw-exc-hvc,0,10.837242
0,0,1804800,100%,raw-exc-irq,"4,358",10.858833
0,0,1804800,100%,raw-exc-pabort,0,10.858833
0,0,1804800,100%,raw-exc-return,"21,138",10.858833
0,0,1804800,100%,raw-exc-smc,0,10.858833
0,0,1804800,100%,raw-exc-svc,0,10.858833
0,0,1804800,100%,raw-exc-taken,"21,139",10.858833
0,0,1804800,100%,raw-exc-trap-dabort,0,10.843110
0,0,1804800,100%,raw-exc-trap-fiq,0,10.843110
0,0,1804800,100%,raw-exc-trap-irq,0,10.843110
0,0,1804800,100%,raw-exc-trap-other,0,10.843110
0,0,1804800,100%,raw-exc-trap-pabort,0,10.843110
0,0,1804800,100%,raw-exc-undef,0,10.843110
0,0,1804800,100%,raw-inst-retired,"12,152,086,249",10.855371
0,0,1804800,100%,raw-inst-spec,"12,271,906,303",10.855371
0,0,1804800,100%,raw-isb-spec,0,10.855371
0,0,1804800,100%,raw-itlb-walk,934,10.855371
0,0,1804800,100%,raw-l1d-cache,"2,979,378,798",10.855371
0,0,1804800,100%,raw-l1d-cache-allocate,0,10.855371
0,0,1804800,100%,raw-l1d-cache-inval,0,10.851592
0,0,1804800,100%,raw-l1d-cache-lmiss-rd,0,10.851592
0,0,1804800,100%,raw-l1d-cache-rd,"2,833,260,171",10.851592
0,0,1804800,100%,raw-l1d-cache-refill,"18,159,799",10.851592
0,0,1804800,100%,raw-l1d-cache-refill-inner,"18,362,607",10.851592
0,0,1804800,100%,raw-l1d-cache-refill-outer,"32,573",10.851592
0,0,1804800,100%,raw-l1d-cache-refill-rd,"16,705,441",10.850828
0,0,1804800,100%,raw-l1d-cache-refill-wr,"832,453",10.850828
0,0,1804800,100%,raw-l1d-cache-wb,"23,472,389",10.850828
0,0,1804800,100%,raw-l1d-cache-wb-clean,0,10.850828
0,0,1804800,100%,raw-l1d-cache-wb-victim,0,10.850828
0,0,1804800,100%,raw-l1d-cache-wr,"123,165,791",10.850828
0,0,1804800,100%,raw-l1d-tlb,"2,956,509,785",10.840273
0,0,1804800,100%,raw-l1d-tlb-rd,0,10.840273
0,0,1804800,100%,raw-l1d-tlb-refill,"82,399,667",10.840273
0,0,1804800,100%,raw-l1d-tlb-refill-rd,0,10.840273
0,0,1804800,100%,raw-l1d-tlb-refill-wr,0,10.840273
0,0,1804800,100%,raw-l1d-tlb-wr,0,10.840273
0,0,1804800,100%,raw-l1i-cache,"6,688,924,194",10.844119
0,0,1804800,100%,raw-l1i-cache-lmiss,0,10.844119
0,0,1804800,100%,raw-l1i-cache-refill,"3,167,397",10.844119
0,0,1804800,100%,raw-l1i-tlb,"6,774,480,506",10.844119
0,0,1804800,100%,raw-l1i-tlb-refill,"361,651",10.844119
0,0,1804800,100%,raw-l2d-cache,"52,796,620",10.844119
0,0,1804800,100%,raw-l2d-cache-allocate,"24,027,758",10.847124
0,0,1804800,100%,raw-l2d-cache-inval,0,10.847124
0,0,1804800,100%,raw-l2d-cache-lmiss-rd,0,10.847124
0,0,1804800,100%,raw-l2d-cache-rd,"29,046,093",10.847124
0,0,1804800,100%,raw-l2d-cache-refill,"10,912,662",10.847124
0,0,1804800,100%,raw-l2d-cache-refill-rd,"10,897,178",10.847124
0,0,1804800,100%,raw-l2d-cache-refill-wr,"13,292",10.847223
0,0,1804800,100%,raw-l2d-cache-wb,"11,646,831",10.847223
0,0,1804800,100%,raw-l2d-cache-wb-clean,0,10.847223
0,0,1804800,100%,raw-l2d-cache-wb-victim,0,10.847223
0,0,1804800,100%,raw-l2d-cache-wr,"23,340,842",10.847223
0,0,1804800,100%,raw-l2d-tlb,"89,133,473",10.847223
0,0,1804800,100%,raw-l2d-tlb-rd,0,10.859902
0,0,1804800,100%,raw-l2d-tlb-refill,"3,691",10.859902
0,0,1804800,100%,raw-l2d-tlb-refill-rd,0,10.859902
0,0,1804800,100%,raw-l2d-tlb-refill-wr,0,10.859902
0,0,1804800,100%,raw-l2d-tlb-wr,0,10.859902
0,0,1804800,100%,raw-l2i-cache,0,10.859902
0,0,1804800,100%,raw-l2i-cache-lmiss,0,10.893364
0,0,1804800,100%,raw-l2i-cache-refill,0,10.893364
0,0,1804800,100%,raw-l2i-tlb,0,10.893364
0,0,1804800,100%,raw-l2i-tlb-refill,0,10.893364
0,0,1804800,100%,raw-l3d-cache,"21,455,026",10.893364
0,0,1804800,100%,raw-l3d-cache-allocate,"10,664,599",10.893364
0,0,1804800,100%,raw-l3d-cache-inval,0,10.840782
0,0,1804800,100%,raw-l3d-cache-lmiss-rd,0,10.840782
0,0,1804800,100%,raw-l3d-cache-rd,"10,598,888",10.840782
0,0,1804800,100%,raw-l3d-cache-refill,"94,998",10.840782
0,0,1804800,100%,raw-l3d-cache-refill-rd,"94,998",10.840782
0,0,1804800,100%,raw-l3d-cache-refill-wr,0,10.840782
0,0,1804800,100%,raw-l3d-cache-wb,0,10.854307
0,0,1804800,100%,raw-l3d-cache-wb-clean,0,10.854307
0,0,1804800,100%,raw-l3d-cache-wb-victim,0,10.854307
0,0,1804800,100%,raw-l3d-cache-wr,0,10.854307
0,0,1804800,100%,raw-ld-retired,"2,553,547,343",10.854307
0,0,1804800,100%,raw-ld-spec,"2,572,103,583",10.854307
0,0,1804800,100%,raw-ldrex-spec,0,10.841905
0,0,1804800,100%,raw-ldst-spec,"3,088,841,197",10.841905
0,0,1804800,100%,raw-ll-cache,0,10.841905
0,0,1804800,100%,raw-ll-cache-miss,0,10.841905
0,0,1804800,100%,raw-ll-cache-miss-rd,"79,381",10.841905
0,0,1804800,100%,raw-ll-cache-rd,"10,416,538",10.841905
0,0,1804800,100%,raw-mem-access,"3,337,099,908",10.855455
0,0,1804800,100%,raw-mem-access-rd,"2,830,047,817",10.855455
0,0,1804800,100%,raw-mem-access-wr,"507,052,091",10.855455
0,0,1804800,100%,raw-memory-error,0,10.855455
0,0,1804800,100%,raw-op-retired,0,10.855455
0,0,1804800,100%,raw-op-spec,0,10.855455
0,0,1804800,100%,raw-pc-write-retired,"646,256,489",10.879208
0,0,1804800,100%,raw-pc-write-spec,"1,364,592,154",10.879208
0,0,1804800,100%,raw-rc-ld-spec,0,10.879208
0,0,1804800,100%,raw-rc-st-spec,0,10.879208
0,0,1804800,100%,raw-remote-access,0,10.879208
0,0,1804800,100%,raw-remote-access-rd,0,10.879208
0,0,1804800,100%,raw-sample-collision,0,10.883871
0,0,1804800,100%,raw-sample-feed,0,10.883871
0,0,1804800,100%,raw-sample-filtrate,0,10.883871
0,0,1804800,100%,raw-sample-pop,0,10.883871
0,0,1804800,100%,raw-st-retired,"505,041,977",10.883871
0,0,1804800,100%,raw-st-spec,"516,469,347",10.883871
0,0,1804800,100%,raw-stall,0,10.846552
0,0,1804800,100%,raw-stall-backend,"10,613,286,395",10.846552
0,0,1804800,100%,raw-stall-backend-mem,0,10.846552
