setup core,runtime core,frequency,coverage,event,count,time
0,0,1036800,100%,raw-exc-dabort,0,4.192482
0,0,1036800,100%,raw-exc-fiq,1,4.192482
0,0,1036800,100%,raw-exc-hvc,0,4.192482
0,0,1036800,100%,raw-exc-irq,"1,261",4.198788
0,0,1036800,100%,raw-exc-pabort,0,4.198788
0,0,1036800,100%,raw-exc-return,"263,815",4.198788
0,0,1036800,100%,raw-exc-smc,0,4.198788
0,0,1036800,100%,raw-exc-svc,0,4.198788
0,0,1036800,100%,raw-exc-taken,"263,816",4.198788
0,0,1036800,100%,raw-exc-trap-dabort,0,4.201747
0,0,1036800,100%,raw-exc-trap-fiq,0,4.201747
0,0,1036800,100%,raw-exc-trap-irq,0,4.201747
0,0,1036800,100%,raw-exc-trap-other,0,4.201747
0,0,1036800,100%,raw-exc-trap-pabort,0,4.201747
0,0,1036800,100%,raw-exc-undef,0,4.201747
0,0,1036800,100%,raw-inst-retired,"4,694,127,051",4.188611
0,0,1036800,100%,raw-inst-spec,"4,708,739,568",4.188611
0,0,1036800,100%,raw-isb-spec,0,4.188611
0,0,1036800,100%,raw-itlb-walk,"6,770",4.188611
0,0,1036800,100%,raw-l1d-cache,"2,179,470,028",4.188611
0,0,1036800,100%,raw-l1d-cache-allocate,0,4.188611
0,0,1036800,100%,raw-l1d-cache-inval,0,4.200075
0,0,1036800,100%,raw-l1d-cache-lmiss-rd,0,4.200075
0,0,1036800,100%,raw-l1d-cache-rd,"2,132,298,919",4.200075
0,0,1036800,100%,raw-l1d-cache-refill,"10,466,690",4.200075
0,0,1036800,100%,raw-l1d-cache-refill-inner,"8,370,000",4.200075
0,0,1036800,100%,raw-l1d-cache-refill-outer,"2,618,796",4.200075
0,0,1036800,100%,raw-l1d-cache-refill-rd,"6,549,515",4.203606
0,0,1036800,100%,raw-l1d-cache-refill-wr,"3,829,376",4.203606
0,0,1036800,100%,raw-l1d-cache-wb,"119,633,864",4.203606
0,0,1036800,100%,raw-l1d-cache-wb-clean,0,4.203606
0,0,1036800,100%,raw-l1d-cache-wb-victim,0,4.203606
0,0,1036800,100%,raw-l1d-cache-wr,"53,017,297",4.203606
0,0,1036800,100%,raw-l1d-tlb,"2,181,054,718",4.194650
0,0,1036800,100%,raw-l1d-tlb-rd,0,4.194650
0,0,1036800,100%,raw-l1d-tlb-refill,"12,662,965",4.194650
0,0,1036800,100%,raw-l1d-tlb-refill-rd,0,4.194650
0,0,1036800,100%,raw-l1d-tlb-refill-wr,0,4.194650
0,0,1036800,100%,raw-l1d-tlb-wr,0,4.194650
0,0,1036800,100%,raw-l1i-cache,"2,500,087,494",4.189426
0,0,1036800,100%,raw-l1i-cache-lmiss,0,4.189426
0,0,1036800,100%,raw-l1i-cache-refill,"766,028",4.189426
0,0,1036800,100%,raw-l1i-tlb,"2,559,063,058",4.189426
0,0,1036800,100%,raw-l1i-tlb-refill,"424,506",4.189426
0,0,1036800,100%,raw-l2d-cache,"373,045,336",4.189426
0,0,1036800,100%,raw-l2d-cache-allocate,"149,407,310",4.188036
0,0,1036800,100%,raw-l2d-cache-inval,0,4.188036
0,0,1036800,100%,raw-l2d-cache-lmiss-rd,0,4.188036
0,0,1036800,100%,raw-l2d-cache-rd,"122,014,654",4.188036
0,0,1036800,100%,raw-l2d-cache-refill,"115,550,533",4.188036
0,0,1036800,100%,raw-l2d-cache-refill-rd,"114,258,124",4.188036
0,0,1036800,100%,raw-l2d-cache-refill-wr,"1,282,330",4.195183
0,0,1036800,100%,raw-l2d-cache-wb,"129,389,173",4.195183
0,0,1036800,100%,raw-l2d-cache-wb-clean,0,4.195183
0,0,1036800,100%,raw-l2d-cache-wb-victim,0,4.195183
0,0,1036800,100%,raw-l2d-cache-wr,"251,212,203",4.195183
0,0,1036800,100%,raw-l2d-tlb,"15,546,875",4.195183
0,0,1036800,100%,raw-l2d-tlb-rd,0,4.194725
0,0,1036800,100%,raw-l2d-tlb-refill,"3,575,819",4.194725
0,0,1036800,100%,raw-l2d-tlb-refill-rd,0,4.194725
0,0,1036800,100%,raw-l2d-tlb-refill-wr,0,4.194725
0,0,1036800,100%,raw-l2d-tlb-wr,0,4.194725
0,0,1036800,100%,raw-l2i-cache,0,4.194725
0,0,1036800,100%,raw-l2i-cache-lmiss,0,4.196094
0,0,1036800,100%,raw-l2i-cache-refill,0,4.196094
0,0,1036800,100%,raw-l2i-tlb,0,4.196094
0,0,1036800,100%,raw-l2i-tlb-refill,0,4.196094
0,0,1036800,100%,raw-l3d-cache,"345,952,185",4.196094
0,0,1036800,100%,raw-l3d-cache-allocate,"229,485,036",4.196094
0,0,1036800,100%,raw-l3d-cache-inval,0,4.197609
0,0,1036800,100%,raw-l3d-cache-lmiss-rd,0,4.197609
0,0,1036800,100%,raw-l3d-cache-rd,"115,727,354",4.197609
