setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l2d-cache-wb-clean,0,13.950955
0,0,979200,100%,raw-l2d-cache-wb-victim,0,13.950955
0,0,979200,100%,raw-l2d-cache-wr,"120,435,069",13.950955
0,0,979200,100%,raw-l2d-tlb,"89,613,422",13.950955
0,0,979200,100%,raw-l2d-tlb-rd,0,13.950955
0,0,979200,100%,raw-l2d-tlb-refill,"3,537,964",13.950955
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,14.904282
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,14.904282
0,0,979200,100%,raw-l2d-tlb-wr,0,14.904282
0,0,979200,100%,raw-l2i-cache-lmiss,0,14.904282
0,0,979200,100%,raw-l2i-tlb,0,14.904282
0,0,979200,100%,raw-l3d-cache,"180,240,888",14.904282
0,0,979200,100%,raw-l3d-cache-allocate,"91,006,923",14.812109
0,0,979200,100%,raw-l3d-cache-inval,0,14.812109
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,14.812109
0,0,979200,100%,raw-l3d-cache-rd,"88,408,368",14.812109
0,0,979200,100%,raw-l3d-cache-refill,"56,214,601",14.812109
0,0,979200,100%,raw-l3d-cache-refill-rd,"56,214,601",14.812109
0,0,979200,100%,raw-l3d-cache-refill-wr,0,15.086262
0,0,979200,100%,raw-l3d-cache-wb-clean,0,15.086262
0,0,979200,100%,raw-l3d-cache-wb-victim,0,15.086262
0,0,979200,100%,raw-l3d-cache-wr,0,15.086262
0,0,979200,100%,raw-ld-spec,"1,587,975,965",15.086262
0,0,979200,100%,raw-ldrex-spec,0,15.086262
0,0,979200,100%,raw-ldst-spec,"2,022,504,896",15.037859
0,0,979200,100%,raw-ll-cache-miss-rd,"56,434,358",15.037859
0,0,979200,100%,raw-ll-cache-rd,"89,457,655",15.037859
0,0,979200,100%,raw-mem-access,"2,122,040,774",15.037859
0,0,979200,100%,raw-mem-access-rd,"1,684,351,504",15.037859
0,0,979200,100%,raw-mem-access-wr,"437,689,270",15.037859
0,0,979200,100%,raw-pc-write-retired,"607,088,023",14.717389
0,0,979200,100%,raw-pc-write-spec,"963,810,449",14.717389
0,0,979200,100%,raw-rc-ld-spec,0,14.717389
0,0,979200,100%,raw-rc-st-spec,0,14.717389
0,0,979200,100%,raw-remote-access-rd,0,14.717389
0,0,979200,100%,raw-sample-collision,0,14.717389
0,0,979200,100%,raw-sample-feed,0,14.849461
0,0,979200,100%,raw-sample-filtrate,0,14.849461
0,0,979200,100%,raw-sample-pop,0,14.849461
0,0,979200,100%,raw-st-spec,"434,360,772",14.849461
0,0,979200,100%,raw-stall-backend,"9,428,590,489",14.849461
0,0,979200,100%,raw-stall-backend-mem,0,14.849461
0,0,979200,100%,raw-stall-frontend,"372,521,986",14.929597
0,0,979200,100%,raw-strex-fail-spec,0,14.929597
0,0,979200,100%,raw-strex-pass-spec,0,14.929597
0,0,979200,100%,raw-strex-spec,0,14.929597
0,0,979200,100%,raw-sve-inst-retired,0,14.929597
0,0,979200,100%,raw-sve-inst-spec,0,14.929597
0,0,979200,100%,raw-sw-incr,0,13.683546
0,0,979200,100%,raw-ttbr-write-retired,"40,417",13.683546
0,0,979200,100%,raw-unaligned-ld-spec,0,13.683546
0,0,979200,100%,raw-unaligned-ldst-spec,0,13.683546
0,0,979200,100%,raw-unaligned-st-spec,0,13.683546
0,0,979200,100%,raw-vfp-spec,"1,495,251,719",13.683546
0,0,1766400,100%,raw-ase-spec,"29,666,606",10.194167
0,0,1766400,100%,raw-br-immed-retired,"896,000,234",10.194167
0,0,1766400,100%,raw-br-immed-spec,"896,000,234",10.194167
0,0,1766400,100%,raw-br-indirect-spec,"5,013,015",10.194167
0,0,1766400,100%,raw-br-mis-pred,"25,452,288",10.194167
0,0,1766400,100%,raw-br-pred,"852,007,885",10.194167
0,0,1766400,100%,raw-br-retired,"943,722,104",10.084244
0,0,1766400,100%,raw-br-return-retired,"42,742,895",10.084244
0,0,1766400,100%,raw-br-return-spec,"42,742,895",10.084244
0,0,1766400,100%,raw-bus-access,"723,734,987",10.084244
0,0,1766400,100%,raw-bus-access-normal,0,10.084244
0,0,1766400,100%,raw-bus-access-not-shared,0,10.084244
0,0,1766400,100%,raw-bus-access-periph,0,9.632489
0,0,1766400,100%,raw-bus-access-rd,"351,517,048",9.632489
0,0,1766400,100%,raw-bus-access-shared,0,9.632489
0,0,1766400,100%,raw-bus-access-wr,"362,981,003",9.632489
0,0,1766400,100%,raw-bus-cycles,"16,979,952,763",9.632489
0,0,1766400,100%,raw-chain,7,9.632489
0,0,1766400,100%,raw-cid-write-retired,0,10.045900
0,0,1766400,100%,raw-cnt-cycles,0,10.045900
0,0,1766400,100%,raw-cpu-cycles,"17,707,371,879",10.045900
0,0,1766400,100%,raw-crypto-spec,0,10.045900
0,0,1766400,100%,raw-dmb-spec,0,10.045900
0,0,1766400,100%,raw-dp-spec,"2,094,726,223",10.045900
0,0,1766400,100%,raw-dsb-spec,0,10.589020
0,0,1766400,100%,raw-dtlb-walk,"3,421,607",10.589020
0,0,1766400,100%,raw-exc-dabort,0,10.589020
0,0,1766400,100%,raw-exc-fiq,1,10.589020
0,0,1766400,100%,raw-exc-hvc,0,10.589020
0,0,1766400,100%,raw-exc-irq,"3,692",10.589020
0,0,1766400,100%,raw-exc-pabort,0,10.303082
0,0,1766400,100%,raw-exc-return,"19,371",10.303082
0,0,1766400,100%,raw-exc-smc,0,10.303082
0,0,1766400,100%,raw-exc-svc,0,10.303082
0,0,1766400,100%,raw-exc-taken,"19,372",10.303082
0,0,1766400,100%,raw-exc-trap-dabort,0,10.303082
0,0,1766400,100%,raw-exc-trap-fiq,0,9.993079
0,0,1766400,100%,raw-exc-trap-irq,0,9.993079
0,0,1766400,100%,raw-exc-trap-other,0,9.993079
0,0,1766400,100%,raw-exc-trap-pabort,0,9.993079
0,0,1766400,100%,raw-exc-undef,0,9.993079
0,0,1766400,100%,raw-inst-retired,"6,468,406,297",9.993079
0,0,1766400,100%,raw-inst-spec,"6,565,529,562",10.122091
0,0,1766400,100%,raw-isb-spec,0,10.122091
0,0,1766400,100%,raw-itlb-walk,"96,832",10.122091
0,0,1766400,100%,raw-l1d-cache,"1,822,030,888",10.122091
0,0,1766400,100%,raw-l1d-cache-allocate,0,10.122091
0,0,1766400,100%,raw-l1d-cache-inval,0,10.122091
0,0,1766400,100%,raw-l1d-cache-rd,"1,688,974,806",10.280510
0,0,1766400,100%,raw-l1d-cache-refill,"80,205,141",10.280510
0,0,1766400,100%,raw-l1d-cache-refill-inner,"47,825,763",10.280510
