setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l2d-cache-allocate,"423,160,697",51.319616
0,0,979200,100%,raw-l2d-cache-inval,0,51.319616
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,51.289307
0,0,979200,100%,raw-l2d-cache-rd,"660,220,169",51.289307
0,0,979200,100%,raw-l2d-cache-refill,"324,428,983",51.289307
0,0,979200,100%,raw-l2d-cache-refill-rd,"324,054,802",51.289307
0,0,979200,100%,raw-l2d-cache-refill-wr,"374,181",51.289307
0,0,979200,100%,raw-l2d-cache-wb,"331,017,980",51.289307
0,0,979200,100%,raw-l2d-cache-wb-clean,0,51.435910
0,0,979200,100%,raw-l2d-cache-wb-victim,0,51.435910
0,0,979200,100%,raw-l2d-cache-wr,"429,349,594",51.435910
0,0,979200,100%,raw-l2d-tlb,"1,076,133,828",51.435910
0,0,979200,100%,raw-l2d-tlb-rd,0,51.435910
0,0,979200,100%,raw-l2d-tlb-refill,"66,731,678",51.435910
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,51.351810
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,51.351810
0,0,979200,100%,raw-l2d-tlb-wr,0,51.351810
0,0,979200,100%,raw-l2i-cache-lmiss,0,51.351810
0,0,979200,100%,raw-l2i-tlb,0,51.351810
0,0,979200,100%,raw-l3d-cache,"656,619,307",51.351810
0,0,979200,100%,raw-l3d-cache-allocate,"332,196,559",51.242239
0,0,979200,100%,raw-l3d-cache-inval,0,51.242239
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,51.242239
0,0,979200,100%,raw-l3d-cache-rd,"325,092,512",51.242239
0,0,979200,100%,raw-l3d-cache-refill,"143,290,743",51.242239
0,0,979200,100%,raw-l3d-cache-refill-rd,"143,290,743",51.242239
0,0,979200,100%,raw-l3d-cache-refill-wr,0,51.422517
0,0,979200,100%,raw-l3d-cache-wb-clean,0,51.422517
0,0,979200,100%,raw-l3d-cache-wb-victim,0,51.422517
0,0,979200,100%,raw-l3d-cache-wr,0,51.422517
0,0,979200,100%,raw-ld-spec,"5,679,547,500",51.422517
0,0,979200,100%,raw-ldrex-spec,0,51.422517
0,0,979200,100%,raw-ldst-spec,"8,379,143,901",51.280921
0,0,979200,100%,raw-ll-cache-miss-rd,"143,221,751",51.280921
0,0,979200,100%,raw-ll-cache-rd,"324,812,324",51.280921
0,0,979200,100%,raw-mem-access,"9,138,883,673",51.280921
0,0,979200,100%,raw-mem-access-rd,"6,479,381,016",51.280921
0,0,979200,100%,raw-mem-access-wr,"2,659,502,736",51.280921
0,0,979200,100%,raw-pc-write-retired,"2,564,731,151",51.321141
0,0,979200,100%,raw-pc-write-spec,"4,807,509,328",51.321141
0,0,979200,100%,raw-rc-ld-spec,0,51.321141
0,0,979200,100%,raw-rc-st-spec,0,51.321141
0,0,979200,100%,raw-remote-access-rd,0,51.321141
0,0,979200,100%,raw-sample-collision,0,51.321141
0,0,979200,100%,raw-sample-feed,0,51.237759
0,0,979200,100%,raw-sample-filtrate,0,51.237759
0,0,979200,100%,raw-sample-pop,0,51.237759
0,0,979200,100%,raw-st-spec,"2,699,487,832",51.237759
0,0,979200,100%,raw-stall-backend,"29,657,841,193",51.237759
0,0,979200,100%,raw-stall-backend-mem,0,51.237759
0,0,979200,100%,raw-stall-frontend,"3,325,246,212",51.293013
0,0,979200,100%,raw-strex-fail-spec,0,51.293013
0,0,979200,100%,raw-strex-pass-spec,0,51.293013
0,0,979200,100%,raw-strex-spec,0,51.293013
0,0,979200,100%,raw-sve-inst-retired,0,51.293013
0,0,979200,100%,raw-sve-inst-spec,0,51.293013
0,0,979200,100%,raw-sw-incr,0,51.307003
0,0,979200,100%,raw-ttbr-write-retired,"300,580",51.307003
0,0,979200,100%,raw-unaligned-ld-spec,0,51.307003
0,0,979200,100%,raw-unaligned-ldst-spec,0,51.307003
0,0,979200,100%,raw-unaligned-st-spec,0,51.307003
0,0,979200,100%,raw-vfp-spec,"161,153,265",51.307003
0,0,1766400,100%,raw-ase-spec,"84,441,869",35.251060
