setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l2d-cache-rd,"317,400,422",32.362539
0,0,1766400,100%,raw-l2d-cache-refill,"166,050,108",32.362539
0,0,1766400,100%,raw-l2d-cache-refill-rd,"162,177,679",32.362539
0,0,1766400,100%,raw-l2d-cache-refill-wr,"3,872,429",32.362539
0,0,1766400,100%,raw-l2d-cache-wb,"262,191,415",32.362539
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,32.367439
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,32.367439
0,0,1766400,100%,raw-l2d-cache-wr,"376,203,000",32.367439
0,0,1766400,100%,raw-l2d-tlb,"482,757,874",32.367439
0,0,1766400,100%,raw-l2d-tlb-rd,0,32.367439
0,0,1766400,100%,raw-l2d-tlb-refill,"28,372,179",32.367439
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,32.304668
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,32.304668
0,0,1766400,100%,raw-l2d-tlb-wr,0,32.304668
0,0,1766400,100%,raw-l2i-cache-lmiss,0,32.304668
0,0,1766400,100%,raw-l2i-tlb,0,32.304668
0,0,1766400,100%,raw-l3d-cache,"429,126,654",32.304668
0,0,1766400,100%,raw-l3d-cache-allocate,"262,962,391",32.262873
0,0,1766400,100%,raw-l3d-cache-inval,0,32.262873
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,32.262873
0,0,1766400,100%,raw-l3d-cache-rd,"165,901,530",32.262873
0,0,1766400,100%,raw-l3d-cache-refill,"52,738,795",32.262873
0,0,1766400,100%,raw-l3d-cache-refill-rd,"52,738,795",32.262873
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,32.269878
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,32.269878
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,32.269878
0,0,1766400,100%,raw-l3d-cache-wr,0,32.269878
0,0,1766400,100%,raw-ld-spec,"8,286,949,242",32.269878
0,0,1766400,100%,raw-ldrex-spec,0,32.269878
