setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l2d-cache-inval,0,39.179447
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,39.215579
0,0,1766400,100%,raw-l2d-cache-rd,"2,225,150,716",39.215579
0,0,1766400,100%,raw-l2d-cache-refill,"1,820,257,081",39.215579
0,0,1766400,100%,raw-l2d-cache-refill-rd,"1,819,979,106",39.215579
0,0,1766400,100%,raw-l2d-cache-refill-wr,"277,975",39.215579
0,0,1766400,100%,raw-l2d-cache-wb,"1,825,463,863",39.215579
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,40.752863
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,40.752863
0,0,1766400,100%,raw-l2d-cache-wr,"2,204,942,491",40.752863
0,0,1766400,100%,raw-l2d-tlb,"819,294,264",40.752863
0,0,1766400,100%,raw-l2d-tlb-rd,0,40.752863
0,0,1766400,100%,raw-l2d-tlb-refill,"19,359,457",40.752863
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,39.332101
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,39.332101
0,0,1766400,100%,raw-l2d-tlb-wr,0,39.332101
0,0,1766400,100%,raw-l2i-cache-lmiss,0,39.332101
0,0,1766400,100%,raw-l2i-tlb,0,39.332101
0,0,1766400,100%,raw-l3d-cache,"3,634,287,111",39.332101
0,0,1766400,100%,raw-l3d-cache-allocate,"1,833,508,033",40.996084
0,0,1766400,100%,raw-l3d-cache-inval,0,40.996084
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,40.996084
0,0,1766400,100%,raw-l3d-cache-rd,"1,823,623,736",40.996084
0,0,1766400,100%,raw-l3d-cache-refill,"317,401,863",40.996084
0,0,1766400,100%,raw-l3d-cache-refill-rd,"317,401,863",40.996084
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,39.185054
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,39.185054
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,39.185054
0,0,1766400,100%,raw-l3d-cache-wr,0,39.185054
0,0,1766400,100%,raw-ld-spec,"8,602,871,565",39.185054
0,0,1766400,100%,raw-ldrex-spec,0,39.185054
0,0,1766400,100%,raw-ldst-spec,"10,462,104,237",40.110245
0,0,1766400,100%,raw-ll-cache-miss-rd,"313,381,964",40.110245
0,0,1766400,100%,raw-ll-cache-rd,"1,800,262,068",40.110245
0,0,1766400,100%,raw-mem-access,"10,549,503,468",40.110245
0,0,1766400,100%,raw-mem-access-rd,"8,708,306,554",40.110245
0,0,1766400,100%,raw-mem-access-wr,"1,841,196,962",40.110245
0,0,1766400,100%,raw-pc-write-retired,"3,867,834,482",39.355694
0,0,1766400,100%,raw-pc-write-spec,"7,684,811,503",39.355694
0,0,1766400,100%,raw-rc-ld-spec,0,39.355694
0,0,1766400,100%,raw-rc-st-spec,0,39.355694
0,0,1766400,100%,raw-remote-access-rd,0,39.355694
0,0,1766400,100%,raw-sample-collision,0,39.355694
