setup core,runtime core,frequency,coverage,event,count,time
0,0,979200,100%,raw-l2d-tlb-rd,0,108.942769
0,0,979200,100%,raw-l2d-tlb-refill,"8,817,028",108.942769
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,108.875266
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,108.875266
0,0,979200,100%,raw-l2d-tlb-wr,0,108.875266
0,0,979200,100%,raw-l2i-cache-lmiss,0,108.875266
0,0,979200,100%,raw-l2i-tlb,0,108.875266
0,0,979200,100%,raw-l3d-cache,"1,647,810,024",108.875266
0,0,979200,100%,raw-l3d-cache-allocate,"827,481,784",108.877434
0,0,979200,100%,raw-l3d-cache-inval,0,108.877434
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,108.877434
0,0,979200,100%,raw-l3d-cache-rd,"809,542,352",108.877434
0,0,979200,100%,raw-l3d-cache-refill,"21,866,619",108.877434
0,0,979200,100%,raw-l3d-cache-refill-rd,"21,866,619",108.877434
0,0,979200,100%,raw-l3d-cache-refill-wr,0,108.897281
0,0,979200,100%,raw-l3d-cache-wb-clean,0,108.897281
0,0,979200,100%,raw-l3d-cache-wb-victim,0,108.897281
0,0,979200,100%,raw-l3d-cache-wr,0,108.897281
0,0,979200,100%,raw-ld-spec,"18,489,909,940",108.897281
0,0,979200,100%,raw-ldrex-spec,0,108.897281
0,0,979200,100%,raw-ldst-spec,"26,757,198,063",108.885410
0,0,979200,100%,raw-ll-cache-miss-rd,"21,243,600",108.885410
0,0,979200,100%,raw-ll-cache-rd,"809,209,572",108.885410
0,0,979200,100%,raw-mem-access,"27,623,221,134",108.885410
0,0,979200,100%,raw-mem-access-rd,"19,551,261,675",108.885410
0,0,979200,100%,raw-mem-access-wr,"8,071,959,528",108.885410
0,0,979200,100%,raw-pc-write-retired,"7,263,980,793",108.908510
0,0,979200,100%,raw-pc-write-spec,"14,555,818,593",108.908510
0,0,979200,100%,raw-rc-ld-spec,0,108.908510
0,0,979200,100%,raw-rc-st-spec,0,108.908510
0,0,979200,100%,raw-remote-access-rd,0,108.908510
0,0,979200,100%,raw-sample-collision,0,108.908510
0,0,979200,100%,raw-sample-feed,0,108.850006
0,0,979200,100%,raw-sample-filtrate,0,108.850006
0,0,979200,100%,raw-sample-pop,0,108.850006
0,0,979200,100%,raw-st-spec,"8,268,808,457",108.850006
0,0,979200,100%,raw-stall-backend,"19,199,311,688",108.850006
0,0,979200,100%,raw-stall-backend-mem,0,108.850006
0,0,979200,100%,raw-stall-frontend,"20,028,272,806",108.906487
0,0,979200,100%,raw-strex-fail-spec,0,108.906487
0,0,979200,100%,raw-strex-pass-spec,0,108.906487
0,0,979200,100%,raw-strex-spec,0,108.906487
0,0,979200,100%,raw-sve-inst-retired,0,108.906487
0,0,979200,100%,raw-sve-inst-spec,0,108.906487
0,0,979200,100%,raw-sw-incr,0,108.980458
0,0,979200,100%,raw-ttbr-write-retired,"2,476,253",108.980458
0,0,979200,100%,raw-unaligned-ld-spec,0,108.980458
0,0,979200,100%,raw-unaligned-ldst-spec,0,108.980458
0,0,979200,100%,raw-unaligned-st-spec,0,108.980458
0,0,979200,100%,raw-vfp-spec,"189,055,834",108.980458
0,0,1766400,100%,raw-ase-spec,"130,566,814",69.150381
0,0,1766400,100%,raw-br-immed-retired,"12,941,453,193",69.150381
0,0,1766400,100%,raw-br-immed-spec,"12,941,453,193",69.150381
0,0,1766400,100%,raw-br-indirect-spec,"412,955,932",69.150381
0,0,1766400,100%,raw-br-mis-pred,"1,017,970,522",69.150381
0,0,1766400,100%,raw-br-pred,"12,555,135,183",69.150381
0,0,1766400,100%,raw-br-retired,"14,048,983,461",69.192347
0,0,1766400,100%,raw-br-return-retired,"691,763,837",69.192347
0,0,1766400,100%,raw-br-return-spec,"691,763,837",69.192347
0,0,1766400,100%,raw-bus-access,"6,441,520,628",69.192347
0,0,1766400,100%,raw-bus-access-normal,0,69.192347
0,0,1766400,100%,raw-bus-access-not-shared,0,69.192347
0,0,1766400,100%,raw-bus-access-periph,0,69.197770
0,0,1766400,100%,raw-bus-access-rd,"3,172,934,785",69.197770
0,0,1766400,100%,raw-bus-access-shared,0,69.197770
0,0,1766400,100%,raw-bus-access-wr,"3,259,051,613",69.197770
0,0,1766400,100%,raw-bus-cycles,"94,732,262,257",69.197770
0,0,1766400,100%,raw-chain,20,69.197770
0,0,1766400,100%,raw-cid-write-retired,0,69.147110
0,0,1766400,100%,raw-cnt-cycles,0,69.147110
0,0,1766400,100%,raw-cpu-cycles,"94,649,100,200",69.147110
0,0,1766400,100%,raw-crypto-spec,"48,150",69.147110
0,0,1766400,100%,raw-dmb-spec,0,69.147110
0,0,1766400,100%,raw-dp-spec,"31,569,262,736",69.147110
0,0,1766400,100%,raw-dsb-spec,0,69.189559
0,0,1766400,100%,raw-dtlb-walk,"4,647,373",69.189559
0,0,1766400,100%,raw-exc-dabort,0,69.189559
0,0,1766400,100%,raw-exc-fiq,6,69.189559
0,0,1766400,100%,raw-exc-hvc,0,69.189559
0,0,1766400,100%,raw-exc-irq,"18,624",69.189559
0,0,1766400,100%,raw-exc-pabort,0,69.136921
0,0,1766400,100%,raw-exc-return,"541,367",69.136921
0,0,1766400,100%,raw-exc-smc,0,69.136921
0,0,1766400,100%,raw-exc-svc,0,69.136921
0,0,1766400,100%,raw-exc-taken,"541,373",69.136921
0,0,1766400,100%,raw-exc-trap-dabort,0,69.136921
0,0,1766400,100%,raw-exc-trap-fiq,0,69.193124
0,0,1766400,100%,raw-exc-trap-irq,0,69.193124
0,0,1766400,100%,raw-exc-trap-other,0,69.193124
0,0,1766400,100%,raw-exc-trap-pabort,0,69.193124
0,0,1766400,100%,raw-exc-undef,0,69.193124
0,0,1766400,100%,raw-inst-retired,"70,196,882,294",69.193124
0,0,1766400,100%,raw-inst-spec,"73,008,638,732",69.188254
0,0,1766400,100%,raw-isb-spec,0,69.188254
0,0,1766400,100%,raw-itlb-walk,"4,355,526",69.188254
0,0,1766400,100%,raw-l1d-cache,"22,797,077,675",69.188254
0,0,1766400,100%,raw-l1d-cache-allocate,0,69.188254
