setup core,runtime core,frequency,coverage,event,count,time
0,0,1036800,100%,raw-sample-feed,0,2.042079
0,0,1036800,100%,raw-sample-filtrate,0,2.042079
0,0,1036800,100%,raw-sample-pop,0,2.042079
0,0,1036800,100%,raw-st-retired,"728,558",2.042079
0,0,1036800,100%,raw-st-spec,"797,031",2.042079
0,0,1036800,100%,raw-stall,0,2.041427
0,0,1036800,100%,raw-stall-backend,"69,061,583",2.041427
0,0,1036800,100%,raw-stall-backend-mem,0,2.041427
0,0,1036800,100%,raw-stall-frontend,"47,070,444",2.041427
0,0,1036800,100%,raw-stall-slot,0,2.041427
0,0,1036800,100%,raw-stall-slot-backend,0,2.041427
0,0,1036800,100%,raw-stall-slot-frontend,0,2.041423
0,0,1036800,100%,raw-strex-fail-spec,0,2.041423
0,0,1036800,100%,raw-strex-pass-spec,0,2.041423
0,0,1036800,100%,raw-strex-spec,0,2.041423
0,0,1036800,100%,raw-sve-inst-retired,0,2.041423
0,0,1036800,100%,raw-sve-inst-spec,0,2.041423
0,0,1036800,100%,raw-sw-incr,0,2.040744
0,0,1036800,100%,raw-ttbr-write-retired,0,2.040744
0,0,1036800,100%,raw-unaligned-ld-spec,0,2.040744
0,0,1036800,100%,raw-unaligned-ldst-retired,"2,099",2.040744
0,0,1036800,100%,raw-unaligned-ldst-spec,0,2.040744
0,0,1036800,100%,raw-unaligned-st-spec,0,2.040744
0,0,1036800,100%,raw-vfp-spec,"34,560,666",2.042787
0,0,1785600,100%,raw-ase-spec,"17,280,564",1.183215
0,0,1785600,100%,raw-br-immed-retired,"398,025,891",1.183215
0,0,1785600,100%,raw-br-immed-spec,"398,025,891",1.183215
0,0,1785600,100%,raw-br-indirect-spec,"60,493,531",1.183215
0,0,1785600,100%,raw-br-mis-pred,"4,592,464",1.183215
0,0,1785600,100%,raw-br-mis-pred-retired,"4,592,956",1.183215
0,0,1785600,100%,raw-br-pred,"518,962,451",1.182496
0,0,1785600,100%,raw-br-retired,"519,056,973",1.182496
0,0,1785600,100%,raw-br-return-retired,"51,883,708",1.182496
