setup core,runtime core,frequency,coverage,event,count,time
0,0,1036800,100%,raw-l1d-cache,"323,905,347",1.718128
0,0,1036800,100%,raw-l1d-cache-allocate,0,1.718128
0,0,1036800,100%,raw-l1d-cache-inval,0,1.720562
0,0,1036800,100%,raw-l1d-cache-lmiss-rd,0,1.720562
0,0,1036800,100%,raw-l1d-cache-rd,"297,640,949",1.720562
0,0,1036800,100%,raw-l1d-cache-refill,"3,050,327",1.720562
0,0,1036800,100%,raw-l1d-cache-refill-inner,"2,286,940",1.720562
0,0,1036800,100%,raw-l1d-cache-refill-outer,"1,030,039",1.720562
0,0,1036800,100%,raw-l1d-cache-refill-rd,"1,540,103",1.717997
0,0,1036800,100%,raw-l1d-cache-refill-wr,"1,580,204",1.717997
0,0,1036800,100%,raw-l1d-cache-wb,"3,732,490",1.717997
0,0,1036800,100%,raw-l1d-cache-wb-clean,0,1.717997
0,0,1036800,100%,raw-l1d-cache-wb-victim,0,1.717997
0,0,1036800,100%,raw-l1d-cache-wr,"27,114,236",1.717997
0,0,1036800,100%,raw-l1d-tlb,"324,881,904",1.719323
0,0,1036800,100%,raw-l1d-tlb-rd,0,1.719323
0,0,1036800,100%,raw-l1d-tlb-refill,"6,267,443",1.719323
0,0,1036800,100%,raw-l1d-tlb-refill-rd,0,1.719323
0,0,1036800,100%,raw-l1d-tlb-refill-wr,0,1.719323
0,0,1036800,100%,raw-l1d-tlb-wr,0,1.719323
0,0,1036800,100%,raw-l1i-cache,"703,831,545",1.719354
0,0,1036800,100%,raw-l1i-cache-lmiss,0,1.719354
0,0,1036800,100%,raw-l1i-cache-refill,"325,725",1.719354
0,0,1036800,100%,raw-l1i-tlb,"712,434,995",1.719354
0,0,1036800,100%,raw-l1i-tlb-refill,"191,758",1.719354
0,0,1036800,100%,raw-l2d-cache,"132,949,868",1.719354
0,0,1036800,100%,raw-l2d-cache-allocate,"18,740,658",1.720741
0,0,1036800,100%,raw-l2d-cache-inval,0,1.720741
0,0,1036800,100%,raw-l2d-cache-lmiss-rd,0,1.720741
0,0,1036800,100%,raw-l2d-cache-rd,"4,861,220",1.720741
0,0,1036800,100%,raw-l2d-cache-refill,"2,746,493",1.720741
0,0,1036800,100%,raw-l2d-cache-refill-rd,"2,086,274",1.720741
0,0,1036800,100%,raw-l2d-cache-refill-wr,"663,415",1.721183
0,0,1036800,100%,raw-l2d-cache-wb,"10,044,539",1.721183
0,0,1036800,100%,raw-l2d-cache-wb-clean,0,1.721183
0,0,1036800,100%,raw-l2d-cache-wb-victim,0,1.721183
0,0,1036800,100%,raw-l2d-cache-wr,"128,317,467",1.721183
0,0,1036800,100%,raw-l2d-tlb,"6,880,178",1.721183
0,0,1036800,100%,raw-l2d-tlb-rd,0,1.722071
0,0,1036800,100%,raw-l2d-tlb-refill,"1,851,011",1.722071
0,0,1036800,100%,raw-l2d-tlb-refill-rd,0,1.722071
0,0,1036800,100%,raw-l2d-tlb-refill-wr,0,1.722071
0,0,1036800,100%,raw-l2d-tlb-wr,0,1.722071
0,0,1036800,100%,raw-l2i-cache,0,1.722071
0,0,1036800,100%,raw-l2i-cache-lmiss,0,1.727345
0,0,1036800,100%,raw-l2i-cache-refill,0,1.727345
0,0,1036800,100%,raw-l2i-tlb,0,1.727345
0,0,1036800,100%,raw-l2i-tlb-refill,0,1.727345
0,0,1036800,100%,raw-l3d-cache,"121,630,368",1.727345
0,0,1036800,100%,raw-l3d-cache-allocate,"118,731,817",1.727345
0,0,1036800,100%,raw-l3d-cache-inval,0,1.720515
0,0,1036800,100%,raw-l3d-cache-lmiss-rd,0,1.720515
0,0,1036800,100%,raw-l3d-cache-rd,"3,349,334",1.720515
0,0,1036800,100%,raw-l3d-cache-refill,"1,293,214",1.720515
0,0,1036800,100%,raw-l3d-cache-refill-rd,"1,293,214",1.720515
0,0,1036800,100%,raw-l3d-cache-refill-wr,0,1.720515
0,0,1036800,100%,raw-l3d-cache-wb,0,1.715727
0,0,1036800,100%,raw-l3d-cache-wb-clean,0,1.715727
0,0,1036800,100%,raw-l3d-cache-wb-victim,0,1.715727
0,0,1036800,100%,raw-l3d-cache-wr,0,1.715727
0,0,1036800,100%,raw-ld-retired,"279,979,726",1.715727
0,0,1036800,100%,raw-ld-spec,"281,116,524",1.715727
0,0,1036800,100%,raw-ldrex-spec,0,1.715530
0,0,1036800,100%,raw-ldst-spec,"453,345,459",1.715530
0,0,1036800,100%,raw-ll-cache,0,1.715530
0,0,1036800,100%,raw-ll-cache-miss,0,1.715530
0,0,1036800,100%,raw-ll-cache-miss-rd,"1,225,778",1.715530
0,0,1036800,100%,raw-ll-cache-rd,"3,311,928",1.715530
0,0,1036800,100%,raw-mem-access,"845,376,597",1.720721
0,0,1036800,100%,raw-mem-access-rd,"297,794,884",1.720721
0,0,1036800,100%,raw-mem-access-wr,"547,581,713",1.720721
0,0,1036800,100%,raw-memory-error,0,1.720721
0,0,1036800,100%,raw-op-retired,0,1.720721
0,0,1036800,100%,raw-op-spec,0,1.720721
0,0,1036800,100%,raw-pc-write-retired,"219,145,431",1.717810
0,0,1036800,100%,raw-pc-write-spec,"254,695,021",1.717810
0,0,1036800,100%,raw-rc-ld-spec,0,1.717810
0,0,1036800,100%,raw-rc-st-spec,0,1.717810
0,0,1036800,100%,raw-remote-access,0,1.717810
0,0,1036800,100%,raw-remote-access-rd,0,1.717810
0,0,1036800,100%,raw-sample-collision,0,1.722829
0,0,1036800,100%,raw-sample-feed,0,1.722829
0,0,1036800,100%,raw-sample-filtrate,0,1.722829
0,0,1036800,100%,raw-sample-pop,0,1.722829
0,0,1036800,100%,raw-st-retired,"43,699,932",1.722829
0,0,1036800,100%,raw-st-spec,"171,950,679",1.722829
0,0,1036800,100%,raw-stall,0,1.727479
0,0,1036800,100%,raw-stall-backend,"459,005,744",1.727479
0,0,1036800,100%,raw-stall-backend-mem,0,1.727479
0,0,1036800,100%,raw-stall-frontend,"18,974,404",1.727479
0,0,1036800,100%,raw-stall-slot,0,1.727479
0,0,1036800,100%,raw-stall-slot-backend,0,1.727479
0,0,1036800,100%,raw-stall-slot-frontend,0,1.718854
0,0,1036800,100%,raw-strex-fail-spec,0,1.718854
0,0,1036800,100%,raw-strex-pass-spec,0,1.718854
0,0,1036800,100%,raw-strex-spec,0,1.718854
0,0,1036800,100%,raw-sve-inst-retired,0,1.718854
0,0,1036800,100%,raw-sve-inst-spec,0,1.718854
0,0,1036800,100%,raw-sw-incr,0,1.720340
0,0,1036800,100%,raw-ttbr-write-retired,21,1.720340
0,0,1036800,100%,raw-unaligned-ld-spec,0,1.720340
0,0,1036800,100%,raw-unaligned-ldst-retired,"125,983,514",1.720340
0,0,1036800,100%,raw-unaligned-ldst-spec,0,1.720340
0,0,1036800,100%,raw-unaligned-st-spec,0,1.720340
0,0,1036800,100%,raw-vfp-spec,"3,354",1.725363
0,0,1785600,100%,raw-ase-spec,134,1.211602
0,0,1785600,100%,raw-br-immed-retired,"293,893,522",1.211602
0,0,1785600,100%,raw-br-immed-spec,"293,893,522",1.211602
0,0,1785600,100%,raw-br-indirect-spec,"1,351,049",1.211602
0,0,1785600,100%,raw-br-mis-pred,"958,077",1.211602
0,0,1785600,100%,raw-br-mis-pred-retired,"1,106,135",1.211602
0,0,1785600,100%,raw-br-pred,"290,003,631",1.211552
0,0,1785600,100%,raw-br-retired,"299,652,821",1.211552
0,0,1785600,100%,raw-br-return-retired,"5,755,660",1.211552
0,0,1785600,100%,raw-br-return-spec,"5,755,660",1.211552
0,0,1785600,100%,raw-bus-access,"492,514,466",1.211552
0,0,1785600,100%,raw-bus-access-normal,0,1.211552
0,0,1785600,100%,raw-bus-access-not-shared,0,1.210675
0,0,1785600,100%,raw-bus-access-periph,0,1.210675
0,0,1785600,100%,raw-bus-access-rd,"12,458,595",1.210675
0,0,1785600,100%,raw-bus-access-shared,0,1.210675
0,0,1785600,100%,raw-bus-access-wr,"480,193,883",1.210675
0,0,1785600,100%,raw-bus-cycles,"2,155,166,197",1.210675
0,0,1785600,100%,raw-cid-write-retired,7,1.208881
0,0,1785600,100%,raw-cnt-cycles,0,1.208881
0,0,1785600,100%,raw-cpu-cycles,"2,152,723,983",1.208881
0,0,1785600,100%,raw-crypto-spec,0,1.208881
0,0,1785600,100%,raw-dmb-spec,0,1.208881
0,0,1785600,100%,raw-dp-spec,"716,486,494",1.212667
0,0,1785600,100%,raw-dsb-spec,0,1.212667
0,0,1785600,100%,raw-dtlb-walk,"1,847,417",1.212667
0,0,1785600,100%,raw-exc-dabort,0,1.212667
0,0,1785600,100%,raw-exc-fiq,0,1.212667
0,0,1785600,100%,raw-exc-hvc,0,1.212667
0,0,1785600,100%,raw-exc-irq,376,1.215258
0,0,1785600,100%,raw-exc-pabort,0,1.215258
0,0,1785600,100%,raw-exc-return,"131,853",1.215258
0,0,1785600,100%,raw-exc-smc,0,1.215258
0,0,1785600,100%,raw-exc-svc,0,1.215258
