setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-bus-access,"1,386,665,209",3.046708
0,0,1766400,100%,raw-bus-access-normal,0,3.046708
0,0,1766400,100%,raw-bus-access-not-shared,0,3.046708
0,0,1766400,100%,raw-bus-access-periph,0,3.043871
0,0,1766400,100%,raw-bus-access-rd,"462,090,776",3.043871
0,0,1766400,100%,raw-bus-access-shared,0,3.043871
0,0,1766400,100%,raw-bus-access-wr,"926,964,361",3.043871
0,0,1766400,100%,raw-bus-cycles,"5,368,456,486",3.043871
0,0,1766400,100%,raw-chain,2,3.043871
0,0,1766400,100%,raw-cid-write-retired,0,3.045176
0,0,1766400,100%,raw-cnt-cycles,0,3.045176
0,0,1766400,100%,raw-cpu-cycles,"5,371,548,311",3.045176
0,0,1766400,100%,raw-crypto-spec,0,3.045176
0,0,1766400,100%,raw-dmb-spec,0,3.045176
0,0,1766400,100%,raw-dp-spec,"557,924,717",3.045176
0,0,1766400,100%,raw-dsb-spec,0,3.051077
0,0,1766400,100%,raw-dtlb-walk,"3,703,600",3.051077
0,0,1766400,100%,raw-exc-dabort,0,3.051077
0,0,1766400,100%,raw-exc-fiq,0,3.051077
0,0,1766400,100%,raw-exc-hvc,0,3.051077
0,0,1766400,100%,raw-exc-irq,"1,054",3.051077
0,0,1766400,100%,raw-exc-pabort,0,3.048845
0,0,1766400,100%,raw-exc-return,"263,700",3.048845
0,0,1766400,100%,raw-exc-smc,0,3.048845
0,0,1766400,100%,raw-exc-svc,0,3.048845
0,0,1766400,100%,raw-exc-taken,"263,700",3.048845
0,0,1766400,100%,raw-exc-trap-dabort,0,3.048845
0,0,1766400,100%,raw-exc-trap-fiq,0,3.051824
0,0,1766400,100%,raw-exc-trap-irq,0,3.051824
0,0,1766400,100%,raw-exc-trap-other,0,3.051824
0,0,1766400,100%,raw-exc-trap-pabort,0,3.051824
0,0,1766400,100%,raw-exc-undef,0,3.051824
0,0,1766400,100%,raw-inst-retired,"4,850,113,506",3.051824
0,0,1766400,100%,raw-inst-spec,"4,860,244,780",3.056408
0,0,1766400,100%,raw-isb-spec,0,3.056408
0,0,1766400,100%,raw-itlb-walk,"33,071",3.056408
0,0,1766400,100%,raw-l1d-cache,"2,300,050,866",3.056408
0,0,1766400,100%,raw-l1d-cache-allocate,0,3.056408
0,0,1766400,100%,raw-l1d-cache-inval,0,3.056408
0,0,1766400,100%,raw-l1d-cache-rd,"2,242,761,777",3.036557
0,0,1766400,100%,raw-l1d-cache-refill,"9,040,062",3.036557
0,0,1766400,100%,raw-l1d-cache-refill-inner,"7,268,722",3.036557
0,0,1766400,100%,raw-l1d-cache-refill-outer,"1,844,064",3.036557
0,0,1766400,100%,raw-l1d-cache-refill-rd,"5,147,563",3.036557
0,0,1766400,100%,raw-l1d-cache-refill-wr,"3,892,499",3.036557
0,0,1766400,100%,raw-l1d-cache-wb,"119,446,551",3.051738
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,3.051738
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,3.051738
0,0,1766400,100%,raw-l1d-cache-wr,"52,512,978",3.051738
0,0,1766400,100%,raw-l1d-tlb,"2,300,067,126",3.051738
0,0,1766400,100%,raw-l1d-tlb-rd,0,3.051738
0,0,1766400,100%,raw-l1d-tlb-refill,"11,677,970",3.048603
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,3.048603
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,3.048603
0,0,1766400,100%,raw-l1d-tlb-wr,0,3.048603
0,0,1766400,100%,raw-l1i-cache,"2,596,051,704",3.048603
0,0,1766400,100%,raw-l1i-cache-lmiss,0,3.048603
0,0,1766400,100%,raw-l1i-cache-refill,"424,456",3.043677
0,0,1766400,100%,raw-l1i-tlb,"2,651,396,145",3.043677
0,0,1766400,100%,raw-l1i-tlb-refill,"2,954,813",3.043677
0,0,1766400,100%,raw-l2d-cache,"374,237,327",3.043677
0,0,1766400,100%,raw-l2d-cache-allocate,"147,662,593",3.043677
0,0,1766400,100%,raw-l2d-cache-inval,0,3.043677
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,3.044864
0,0,1766400,100%,raw-l2d-cache-rd,"125,184,111",3.044864
0,0,1766400,100%,raw-l2d-cache-refill,"115,371,815",3.044864
0,0,1766400,100%,raw-l2d-cache-refill-rd,"113,924,643",3.044864
0,0,1766400,100%,raw-l2d-cache-refill-wr,"1,447,172",3.044864
0,0,1766400,100%,raw-l2d-cache-wb,"128,697,411",3.044864
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,3.051639
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,3.051639
0,0,1766400,100%,raw-l2d-cache-wr,"250,255,026",3.051639
0,0,1766400,100%,raw-l2d-tlb,"20,955,384",3.051639
0,0,1766400,100%,raw-l2d-tlb-rd,0,3.051639
0,0,1766400,100%,raw-l2d-tlb-refill,"3,738,258",3.051639
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,3.050484
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,3.050484
0,0,1766400,100%,raw-l2d-tlb-wr,0,3.050484
0,0,1766400,100%,raw-l2i-cache-lmiss,0,3.050484
0,0,1766400,100%,raw-l2i-tlb,0,3.050484
0,0,1766400,100%,raw-l3d-cache,"344,284,261",3.050484
0,0,1766400,100%,raw-l3d-cache-allocate,"229,146,401",3.041244
0,0,1766400,100%,raw-l3d-cache-inval,0,3.041244
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,3.041244
0,0,1766400,100%,raw-l3d-cache-rd,"115,456,294",3.041244
0,0,1766400,100%,raw-l3d-cache-refill,"53,107,000",3.041244
0,0,1766400,100%,raw-l3d-cache-refill-rd,"53,107,000",3.041244
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,3.043678
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,3.043678
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,3.043678
