setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-dp-spec,"559,851,240",5.272901
0,0,1766400,100%,raw-dsb-spec,0,5.287530
0,0,1766400,100%,raw-dtlb-walk,"3,675,198",5.287530
0,0,1766400,100%,raw-exc-dabort,0,5.287530
0,0,1766400,100%,raw-exc-fiq,0,5.287530
0,0,1766400,100%,raw-exc-hvc,0,5.287530
0,0,1766400,100%,raw-exc-irq,"1,850",5.287530
0,0,1766400,100%,raw-exc-pabort,0,5.286951
0,0,1766400,100%,raw-exc-return,"264,480",5.286951
0,0,1766400,100%,raw-exc-smc,0,5.286951
0,0,1766400,100%,raw-exc-svc,0,5.286951
0,0,1766400,100%,raw-exc-taken,"264,480",5.286951
0,0,1766400,100%,raw-exc-trap-dabort,0,5.286951
0,0,1766400,100%,raw-exc-trap-fiq,0,5.285955
0,0,1766400,100%,raw-exc-trap-irq,0,5.285955
0,0,1766400,100%,raw-exc-trap-other,0,5.285955
0,0,1766400,100%,raw-exc-trap-pabort,0,5.285955
0,0,1766400,100%,raw-exc-undef,0,5.285955
0,0,1766400,100%,raw-inst-retired,"2,229,359,219",5.285955
0,0,1766400,100%,raw-inst-spec,"2,243,933,432",5.273477
0,0,1766400,100%,raw-isb-spec,0,5.273477
0,0,1766400,100%,raw-itlb-walk,"54,038",5.273477
0,0,1766400,100%,raw-l1d-cache,"1,099,334,773",5.273477
0,0,1766400,100%,raw-l1d-cache-allocate,0,5.273477
0,0,1766400,100%,raw-l1d-cache-inval,0,5.273477
0,0,1766400,100%,raw-l1d-cache-rd,"935,217,760",5.274296
0,0,1766400,100%,raw-l1d-cache-refill,"79,807,554",5.274296
0,0,1766400,100%,raw-l1d-cache-refill-inner,"73,249,502",5.274296
0,0,1766400,100%,raw-l1d-cache-refill-outer,"8,019,868",5.274296
0,0,1766400,100%,raw-l1d-cache-refill-rd,"66,596,687",5.274296
0,0,1766400,100%,raw-l1d-cache-refill-wr,"13,210,867",5.274296
0,0,1766400,100%,raw-l1d-cache-wb,"238,990,827",5.287969
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,5.287969
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,5.287969
0,0,1766400,100%,raw-l1d-cache-wr,"160,178,947",5.287969
0,0,1766400,100%,raw-l1d-tlb,"1,100,756,759",5.287969
0,0,1766400,100%,raw-l1d-tlb-rd,0,5.287969
0,0,1766400,100%,raw-l1d-tlb-refill,"11,672,785",5.285886
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,5.285886
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,5.285886
0,0,1766400,100%,raw-l1d-tlb-wr,0,5.285886
