setup core,runtime core,frequency,coverage,event,count,time
0,0,1036800,100%,raw-mem-access,"1,877,397,563",3.321713
0,0,1036800,100%,raw-mem-access-rd,"1,254,378,764",3.321713
0,0,1036800,100%,raw-mem-access-wr,"623,018,799",3.321713
0,0,1036800,100%,raw-memory-error,0,3.321713
0,0,1036800,100%,raw-op-retired,0,3.321713
0,0,1036800,100%,raw-op-spec,0,3.321713
0,0,1036800,100%,raw-pc-write-retired,"253,605,759",3.325193
0,0,1036800,100%,raw-pc-write-spec,"322,266,892",3.325193
0,0,1036800,100%,raw-rc-ld-spec,0,3.325193
0,0,1036800,100%,raw-rc-st-spec,0,3.325193
0,0,1036800,100%,raw-remote-access,0,3.325193
0,0,1036800,100%,raw-remote-access-rd,0,3.325193
0,0,1036800,100%,raw-sample-collision,0,3.307616
0,0,1036800,100%,raw-sample-feed,0,3.307616
0,0,1036800,100%,raw-sample-filtrate,0,3.307616
0,0,1036800,100%,raw-sample-pop,0,3.307616
0,0,1036800,100%,raw-st-retired,"521,391,026",3.307616
0,0,1036800,100%,raw-st-spec,"550,131,600",3.307616
0,0,1036800,100%,raw-stall,0,3.309526
0,0,1036800,100%,raw-stall-backend,"1,434,730,133",3.309526
0,0,1036800,100%,raw-stall-backend-mem,0,3.309526
0,0,1036800,100%,raw-stall-frontend,"51,852,731",3.309526
0,0,1036800,100%,raw-stall-slot,0,3.309526
0,0,1036800,100%,raw-stall-slot-backend,0,3.309526
0,0,1036800,100%,raw-stall-slot-frontend,0,3.334673
0,0,1036800,100%,raw-strex-fail-spec,0,3.334673
0,0,1036800,100%,raw-strex-pass-spec,0,3.334673
0,0,1036800,100%,raw-strex-spec,0,3.334673
0,0,1036800,100%,raw-sve-inst-retired,0,3.334673
0,0,1036800,100%,raw-sve-inst-spec,0,3.334673
0,0,1036800,100%,raw-sw-incr,0,3.320949
0,0,1036800,100%,raw-ttbr-write-retired,33,3.320949
0,0,1036800,100%,raw-unaligned-ld-spec,0,3.320949
0,0,1036800,100%,raw-unaligned-ldst-retired,"25,338,536",3.320949
0,0,1036800,100%,raw-unaligned-ldst-spec,0,3.320949
0,0,1036800,100%,raw-unaligned-st-spec,0,3.320949
0,0,1036800,100%,raw-vfp-spec,"3,289",3.309719
0,0,1785600,100%,raw-ase-spec,129,2.515979
0,0,1785600,100%,raw-br-immed-retired,"355,683,115",2.515979
0,0,1785600,100%,raw-br-immed-spec,"355,683,115",2.515979
0,0,1785600,100%,raw-br-indirect-spec,"1,629,546",2.515979
0,0,1785600,100%,raw-br-mis-pred,"1,952,553",2.515979
0,0,1785600,100%,raw-br-mis-pred-retired,"2,255,311",2.515979
0,0,1785600,100%,raw-br-pred,"349,599,465",2.513359
