setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-inst-retired,"22,509,713,226",18.243100
0,0,1766400,100%,raw-inst-spec,"24,485,062,161",18.246310
0,0,1766400,100%,raw-isb-spec,0,18.246310
0,0,1766400,100%,raw-itlb-walk,"64,092",18.246310
0,0,1766400,100%,raw-l1d-cache,"8,305,999,545",18.246310
0,0,1766400,100%,raw-l1d-cache-allocate,0,18.246310
0,0,1766400,100%,raw-l1d-cache-inval,0,18.246310
0,0,1766400,100%,raw-l1d-cache-rd,"7,835,094,976",18.259259
0,0,1766400,100%,raw-l1d-cache-refill,"420,984,930",18.259259
0,0,1766400,100%,raw-l1d-cache-refill-inner,"420,626,113",18.259259
0,0,1766400,100%,raw-l1d-cache-refill-outer,"439,240",18.259259
0,0,1766400,100%,raw-l1d-cache-refill-rd,"282,413,286",18.259259
0,0,1766400,100%,raw-l1d-cache-refill-wr,"138,571,644",18.259259
0,0,1766400,100%,raw-l1d-cache-wb,"462,423,246",18.254323
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,18.254323
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,18.254323
0,0,1766400,100%,raw-l1d-cache-wr,"482,148,580",18.254323
0,0,1766400,100%,raw-l1d-tlb,"8,317,296,960",18.254323
0,0,1766400,100%,raw-l1d-tlb-rd,0,18.254323
0,0,1766400,100%,raw-l1d-tlb-refill,"289,231,611",18.251920
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,18.251920
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,18.251920
0,0,1766400,100%,raw-l1d-tlb-wr,0,18.251920
0,0,1766400,100%,raw-l1i-cache,"19,277,527,647",18.251920
0,0,1766400,100%,raw-l1i-cache-lmiss,0,18.251920
0,0,1766400,100%,raw-l1i-cache-refill,"2,466,223",18.236485
0,0,1766400,100%,raw-l1i-tlb,"19,350,991,154",18.236485
0,0,1766400,100%,raw-l1i-tlb-refill,"511,544",18.236485
0,0,1766400,100%,raw-l2d-cache,"962,626,541",18.236485
0,0,1766400,100%,raw-l2d-cache-allocate,"464,705,282",18.236485
0,0,1766400,100%,raw-l2d-cache-inval,0,18.236485
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,18.268145
0,0,1766400,100%,raw-l2d-cache-rd,"497,821,313",18.268145
0,0,1766400,100%,raw-l2d-cache-refill,"249,758,303",18.268145
0,0,1766400,100%,raw-l2d-cache-refill-rd,"249,727,684",18.268145
0,0,1766400,100%,raw-l2d-cache-refill-wr,"30,619",18.268145
0,0,1766400,100%,raw-l2d-cache-wb,"250,259,699",18.268145
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,18.248839
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,18.248839
0,0,1766400,100%,raw-l2d-cache-wr,"469,481,626",18.248839
0,0,1766400,100%,raw-l2d-tlb,"298,900,445",18.248839
0,0,1766400,100%,raw-l2d-tlb-rd,0,18.248839
0,0,1766400,100%,raw-l2d-tlb-refill,"19,672,272",18.248839
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,18.253141
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,18.253141
0,0,1766400,100%,raw-l2d-tlb-wr,0,18.253141
0,0,1766400,100%,raw-l2i-cache-lmiss,0,18.253141
0,0,1766400,100%,raw-l2i-tlb,0,18.253141
0,0,1766400,100%,raw-l3d-cache,"495,622,029",18.253141
0,0,1766400,100%,raw-l3d-cache-allocate,"252,161,446",18.237989
0,0,1766400,100%,raw-l3d-cache-inval,0,18.237989
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,18.237989
0,0,1766400,100%,raw-l3d-cache-rd,"251,865,830",18.237989
0,0,1766400,100%,raw-l3d-cache-refill,"983,165",18.237989
0,0,1766400,100%,raw-l3d-cache-refill-rd,"983,165",18.237989
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,18.239137
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,18.239137
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,18.239137
0,0,1766400,100%,raw-l3d-cache-wr,0,18.239137
0,0,1766400,100%,raw-ld-spec,"7,633,434,743",18.239137
0,0,1766400,100%,raw-ldrex-spec,0,18.239137
0,0,1766400,100%,raw-ldst-spec,"9,482,790,856",18.226921
0,0,1766400,100%,raw-ll-cache-miss-rd,"1,084,628",18.226921
0,0,1766400,100%,raw-ll-cache-rd,"248,367,707",18.226921
0,0,1766400,100%,raw-mem-access,"9,286,046,489",18.226921
0,0,1766400,100%,raw-mem-access-rd,"7,544,036,496",18.226921
0,0,1766400,100%,raw-mem-access-wr,"1,742,010,057",18.226921
0,0,1766400,100%,raw-pc-write-retired,"2,073,539,798",18.245647
0,0,1766400,100%,raw-pc-write-spec,"3,961,095,104",18.245647
0,0,1766400,100%,raw-rc-ld-spec,0,18.245647
0,0,1766400,100%,raw-rc-st-spec,0,18.245647
0,0,1766400,100%,raw-remote-access-rd,0,18.245647
0,0,1766400,100%,raw-sample-collision,0,18.245647
0,0,1766400,100%,raw-sample-feed,0,18.247128
