setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-br-pred,"134,938,688",12.686729
0,0,1766400,100%,raw-br-retired,"176,056,779",12.697844
0,0,1766400,100%,raw-br-return-retired,"6,233,917",12.697844
0,0,1766400,100%,raw-br-return-spec,"6,233,917",12.697844
0,0,1766400,100%,raw-bus-access,"2,764,890,713",12.697844
0,0,1766400,100%,raw-bus-access-normal,0,12.697844
0,0,1766400,100%,raw-bus-access-not-shared,0,12.697844
0,0,1766400,100%,raw-bus-access-periph,0,12.687118
0,0,1766400,100%,raw-bus-access-rd,"1,370,307,279",12.687118
0,0,1766400,100%,raw-bus-access-shared,0,12.687118
0,0,1766400,100%,raw-bus-access-wr,"1,395,673,550",12.687118
0,0,1766400,100%,raw-bus-cycles,"22,358,298,725",12.687118
0,0,1766400,100%,raw-chain,10,12.687118
0,0,1766400,100%,raw-cid-write-retired,0,12.692918
0,0,1766400,100%,raw-cnt-cycles,0,12.692918
0,0,1766400,100%,raw-cpu-cycles,"22,370,412,829",12.692918
0,0,1766400,100%,raw-crypto-spec,0,12.692918
0,0,1766400,100%,raw-dmb-spec,0,12.692918
0,0,1766400,100%,raw-dp-spec,"799,350,107",12.692918
0,0,1766400,100%,raw-dsb-spec,0,12.680171
0,0,1766400,100%,raw-dtlb-walk,"4,378,137",12.680171
0,0,1766400,100%,raw-exc-dabort,0,12.680171
0,0,1766400,100%,raw-exc-fiq,2,12.680171
0,0,1766400,100%,raw-exc-hvc,0,12.680171
0,0,1766400,100%,raw-exc-irq,"4,422",12.680171
0,0,1766400,100%,raw-exc-pabort,0,12.685030
0,0,1766400,100%,raw-exc-return,"111,438",12.685030
0,0,1766400,100%,raw-exc-smc,0,12.685030
0,0,1766400,100%,raw-exc-svc,0,12.685030
0,0,1766400,100%,raw-exc-taken,"111,440",12.685030
0,0,1766400,100%,raw-exc-trap-dabort,0,12.685030
0,0,1766400,100%,raw-exc-trap-fiq,0,12.689149
0,0,1766400,100%,raw-exc-trap-irq,0,12.689149
0,0,1766400,100%,raw-exc-trap-other,0,12.689149
0,0,1766400,100%,raw-exc-trap-pabort,0,12.689149
0,0,1766400,100%,raw-exc-undef,0,12.689149
0,0,1766400,100%,raw-inst-retired,"5,351,349,400",12.689149
0,0,1766400,100%,raw-inst-spec,"5,364,513,323",12.684210
0,0,1766400,100%,raw-isb-spec,0,12.684210
0,0,1766400,100%,raw-itlb-walk,"111,377",12.684210
0,0,1766400,100%,raw-l1d-cache,"1,586,353,588",12.684210
0,0,1766400,100%,raw-l1d-cache-allocate,0,12.684210
0,0,1766400,100%,raw-l1d-cache-inval,0,12.684210
0,0,1766400,100%,raw-l1d-cache-rd,"1,033,095,902",12.696872
