setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1i-tlb-refill,"1,794,846",32.661150
0,0,1766400,100%,raw-l2d-cache,"1,169,213,483",32.661150
0,0,1766400,100%,raw-l2d-cache-allocate,"581,820,926",32.661150
0,0,1766400,100%,raw-l2d-cache-inval,0,32.661150
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,32.651254
0,0,1766400,100%,raw-l2d-cache-rd,"576,298,226",32.651254
0,0,1766400,100%,raw-l2d-cache-refill,"37,117,712",32.651254
0,0,1766400,100%,raw-l2d-cache-refill-rd,"36,991,747",32.651254
0,0,1766400,100%,raw-l2d-cache-refill-wr,"125,965",32.651254
0,0,1766400,100%,raw-l2d-cache-wb,"38,408,544",32.651254
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,32.660041
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,32.660041
0,0,1766400,100%,raw-l2d-cache-wr,"575,423,913",32.660041
0,0,1766400,100%,raw-l2d-tlb,"148,471,247",32.660041
0,0,1766400,100%,raw-l2d-tlb-rd,0,32.660041
0,0,1766400,100%,raw-l2d-tlb-refill,"181,279",32.660041
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,32.695221
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,32.695221
0,0,1766400,100%,raw-l2d-tlb-wr,0,32.695221
0,0,1766400,100%,raw-l2i-cache-lmiss,0,32.695221
0,0,1766400,100%,raw-l2i-tlb,0,32.695221
0,0,1766400,100%,raw-l3d-cache,"83,086,698",32.695221
0,0,1766400,100%,raw-l3d-cache-allocate,"40,381,367",32.645071
0,0,1766400,100%,raw-l3d-cache-inval,0,32.645071
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,32.645071
0,0,1766400,100%,raw-l3d-cache-rd,"39,667,936",32.645071
0,0,1766400,100%,raw-l3d-cache-refill,"5,029,390",32.645071
0,0,1766400,100%,raw-l3d-cache-refill-rd,"5,029,390",32.645071
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,32.665759
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,32.665759
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,32.665759
0,0,1766400,100%,raw-l3d-cache-wr,0,32.665759
0,0,1766400,100%,raw-ld-spec,"10,793,787,901",32.665759
0,0,1766400,100%,raw-ldrex-spec,0,32.665759
0,0,1766400,100%,raw-ldst-spec,"13,078,268,744",32.644138
0,0,1766400,100%,raw-ll-cache-miss-rd,"5,294,183",32.644138
0,0,1766400,100%,raw-ll-cache-rd,"37,438,331",32.644138
0,0,1766400,100%,raw-mem-access,"12,995,623,528",32.644138
0,0,1766400,100%,raw-mem-access-rd,"10,756,442,800",32.644138
0,0,1766400,100%,raw-mem-access-wr,"2,239,180,806",32.644138
0,0,1766400,100%,raw-pc-write-retired,"2,533,463,567",32.712269
0,0,1766400,100%,raw-pc-write-spec,"3,294,791,228",32.712269
0,0,1766400,100%,raw-rc-ld-spec,0,32.712269
0,0,1766400,100%,raw-rc-st-spec,0,32.712269
0,0,1766400,100%,raw-remote-access-rd,0,32.712269
0,0,1766400,100%,raw-sample-collision,0,32.712269
0,0,1766400,100%,raw-sample-feed,0,32.658284
0,0,1766400,100%,raw-sample-filtrate,0,32.658284
0,0,1766400,100%,raw-sample-pop,0,32.658284
0,0,1766400,100%,raw-st-spec,"2,284,382,766",32.658284
0,0,1766400,100%,raw-stall-backend,"24,461,071,237",32.658284
0,0,1766400,100%,raw-stall-backend-mem,0,32.658284
0,0,1766400,100%,raw-stall-frontend,"530,739,900",32.624269
0,0,1766400,100%,raw-strex-fail-spec,0,32.624269
0,0,1766400,100%,raw-strex-pass-spec,0,32.624269
0,0,1766400,100%,raw-strex-spec,0,32.624269
0,0,1766400,100%,raw-sve-inst-retired,0,32.624269
0,0,1766400,100%,raw-sve-inst-spec,0,32.624269
0,0,1766400,100%,raw-sw-incr,0,32.688970
0,0,1766400,100%,raw-ttbr-write-retired,"82,473",32.688970
0,0,1766400,100%,raw-unaligned-ld-spec,0,32.688970
0,0,1766400,100%,raw-unaligned-ldst-spec,0,32.688970
0,0,1766400,100%,raw-unaligned-st-spec,0,32.688970
0,0,1766400,100%,raw-vfp-spec,"19,050,681,297",32.688970
4,4,825600,100%,raw-ase-spec,"1,297,213",33.984966
4,4,825600,100%,raw-br-immed-retired,"3,152,393,283",33.984966
4,4,825600,100%,raw-br-immed-spec,0,33.984966
4,4,825600,100%,raw-br-indirect-spec,"17,608,101",33.984966
4,4,825600,100%,raw-br-mis-pred,"115,510,087",33.984966
4,4,825600,100%,raw-br-pred,"3,169,747,094",33.984966
4,4,825600,100%,raw-br-retired,"3,170,180,434",33.988824
4,4,825600,100%,raw-br-return-retired,"14,320,603",33.988824
4,4,825600,100%,raw-br-return-spec,0,33.988824
4,4,825600,100%,raw-bus-access,"1,399,926,154",33.988824
4,4,825600,100%,raw-bus-access-normal,0,33.988824
4,4,825600,100%,raw-bus-access-not-shared,0,33.988824
4,4,825600,100%,raw-bus-access-periph,0,34.002822
4,4,825600,100%,raw-bus-access-rd,"697,969,963",34.002822
4,4,825600,100%,raw-bus-access-shared,0,34.002822
4,4,825600,100%,raw-bus-access-wr,"702,231,337",34.002822
4,4,825600,100%,raw-bus-cycles,"28,052,606,562",34.002822
4,4,825600,100%,raw-chain,13,34.002822
4,4,825600,100%,raw-cid-write-retired,0,33.985215
4,4,825600,100%,raw-cnt-cycles,0,33.985215
4,4,825600,100%,raw-cpu-cycles,"28,038,005,867",33.985215
4,4,825600,100%,raw-crypto-spec,0,33.985215
4,4,825600,100%,raw-dmb-spec,"587,998",33.985215
4,4,825600,100%,raw-dp-spec,"14,401,121,242",33.985215
4,4,825600,100%,raw-dsb-spec,"27,351",34.048490
4,4,825600,100%,raw-dtlb-walk,"153,615",34.048490
4,4,825600,100%,raw-exc-dabort,0,34.048490
4,4,825600,100%,raw-exc-fiq,0,34.048490
4,4,825600,100%,raw-exc-hvc,0,34.048490
4,4,825600,100%,raw-exc-irq,0,34.048490
4,4,825600,100%,raw-exc-pabort,0,33.952350
4,4,825600,100%,raw-exc-return,"26,794",33.952350
4,4,825600,100%,raw-exc-smc,0,33.952350
4,4,825600,100%,raw-exc-svc,0,33.952350
4,4,825600,100%,raw-exc-taken,"26,797",33.952350
4,4,825600,100%,raw-exc-trap-dabort,0,33.952350
4,4,825600,100%,raw-exc-trap-fiq,0,33.963710
4,4,825600,100%,raw-exc-trap-irq,0,33.963710
4,4,825600,100%,raw-exc-trap-other,0,33.963710
4,4,825600,100%,raw-exc-trap-pabort,0,33.963710
