setup core,runtime core,frequency,coverage,event,count,time
0,0,1804800,100%,raw-l2d-cache-refill-rd,"43,519,334",13.728196
0,0,1804800,100%,raw-l2d-cache-refill-wr,"785,260",13.735457
0,0,1804800,100%,raw-l2d-cache-wb,"53,562,466",13.735457
0,0,1804800,100%,raw-l2d-cache-wb-clean,0,13.735457
0,0,1804800,100%,raw-l2d-cache-wb-victim,0,13.735457
0,0,1804800,100%,raw-l2d-cache-wr,"126,729,798",13.735457
0,0,1804800,100%,raw-l2d-tlb,"50,220,916",13.735457
0,0,1804800,100%,raw-l2d-tlb-rd,0,13.747180
0,0,1804800,100%,raw-l2d-tlb-refill,"642,509",13.747180
0,0,1804800,100%,raw-l2d-tlb-refill-rd,0,13.747180
0,0,1804800,100%,raw-l2d-tlb-refill-wr,0,13.747180
0,0,1804800,100%,raw-l2d-tlb-wr,0,13.747180
0,0,1804800,100%,raw-l2i-cache,0,13.747180
0,0,1804800,100%,raw-l2i-cache-lmiss,0,13.735682
0,0,1804800,100%,raw-l2i-cache-refill,0,13.735682
0,0,1804800,100%,raw-l2i-tlb,0,13.735682
0,0,1804800,100%,raw-l2i-tlb-refill,0,13.735682
0,0,1804800,100%,raw-l3d-cache,"96,199,969",13.735682
0,0,1804800,100%,raw-l3d-cache-allocate,"52,040,599",13.735682
0,0,1804800,100%,raw-l3d-cache-inval,0,13.719300
0,0,1804800,100%,raw-l3d-cache-lmiss-rd,0,13.719300
0,0,1804800,100%,raw-l3d-cache-rd,"46,608,518",13.719300
0,0,1804800,100%,raw-l3d-cache-refill,"14,123,474",13.719300
0,0,1804800,100%,raw-l3d-cache-refill-rd,"14,123,474",13.719300
0,0,1804800,100%,raw-l3d-cache-refill-wr,0,13.719300
0,0,1804800,100%,raw-l3d-cache-wb,0,13.737482
0,0,1804800,100%,raw-l3d-cache-wb-clean,0,13.737482
0,0,1804800,100%,raw-l3d-cache-wb-victim,0,13.737482
0,0,1804800,100%,raw-l3d-cache-wr,0,13.737482
0,0,1804800,100%,raw-ld-retired,"5,259,829,077",13.737482
0,0,1804800,100%,raw-ld-spec,"5,641,679,774",13.737482
0,0,1804800,100%,raw-ldrex-spec,0,13.739384
0,0,1804800,100%,raw-ldst-spec,"7,179,046,148",13.739384
0,0,1804800,100%,raw-ll-cache,0,13.739384
0,0,1804800,100%,raw-ll-cache-miss,0,13.739384
0,0,1804800,100%,raw-ll-cache-miss-rd,"14,324,052",13.739384
0,0,1804800,100%,raw-ll-cache-rd,"44,830,673",13.739384
0,0,1804800,100%,raw-mem-access,"7,327,892,626",13.750026
0,0,1804800,100%,raw-mem-access-rd,"5,851,119,403",13.750026
0,0,1804800,100%,raw-mem-access-wr,"1,476,773,223",13.750026
0,0,1804800,100%,raw-memory-error,0,13.750026
0,0,1804800,100%,raw-op-retired,0,13.750026
0,0,1804800,100%,raw-op-spec,0,13.750026
0,0,1804800,100%,raw-pc-write-retired,"2,182,597,704",13.741952
0,0,1804800,100%,raw-pc-write-spec,"3,804,813,487",13.741952
0,0,1804800,100%,raw-rc-ld-spec,0,13.741952
0,0,1804800,100%,raw-rc-st-spec,0,13.741952
0,0,1804800,100%,raw-remote-access,0,13.741952
0,0,1804800,100%,raw-remote-access-rd,0,13.741952
0,0,1804800,100%,raw-sample-collision,0,13.698696
0,0,1804800,100%,raw-sample-feed,0,13.698696
0,0,1804800,100%,raw-sample-filtrate,0,13.698696
0,0,1804800,100%,raw-sample-pop,0,13.698696
0,0,1804800,100%,raw-st-retired,"1,471,984,752",13.698696
0,0,1804800,100%,raw-st-spec,"1,537,325,725",13.698696
0,0,1804800,100%,raw-stall,0,13.732049
